year,value,anomaly,month,state,type
2003,3.22,2.99,06,WV,drought
2004,4.14,3.91,06,WV,drought
2005,-1.21,-1.44,06,WV,drought
2006,1.01,0.78,06,WV,drought
2007,-1.66,-1.89,06,WV,drought
2008,1.81,1.58,06,WV,drought
2009,1.17,0.94,06,WV,drought
2010,-.82,-1.05,06,WV,drought
2011,1.91,1.68,06,WV,drought
2012,-1.46,-1.69,06,WV,drought
2013,.75,0.52,06,WV,drought
2014,-.49,-0.72,06,WV,drought
2015,1.32,1.09,06,WV,drought
1895,-1.65,-1.82,07,WV,drought
1896,1.71,1.54,07,WV,drought
1897,1.51,1.34,07,WV,drought
1898,-.9,-1.07,07,WV,drought
1899,-.82,-0.99,07,WV,drought
1900,-2.26,-2.43,07,WV,drought
1901,1.97,1.80,07,WV,drought
1902,-.83,-1.00,07,WV,drought
1903,-.21,-0.38,07,WV,drought
1904,-1.82,-1.99,07,WV,drought
1905,1.04,0.87,07,WV,drought
1906,.24,0.07,07,WV,drought
1907,3.59,3.42,07,WV,drought
1908,-.26,-0.43,07,WV,drought
1909,.05,-0.12,07,WV,drought
1910,1.58,1.41,07,WV,drought
1911,-2.37,-2.54,07,WV,drought
1912,2.99,2.82,07,WV,drought
1913,1.48,1.31,07,WV,drought
1914,-1.94,-2.11,07,WV,drought
1915,.11,-0.06,07,WV,drought
1916,2.07,1.90,07,WV,drought
1917,2.65,2.48,07,WV,drought
1918,1.46,1.29,07,WV,drought
1919,1.31,1.14,07,WV,drought
1920,2.6,2.43,07,WV,drought
1921,-2.32,-2.49,07,WV,drought
1922,.31,0.14,07,WV,drought
1923,.27,0.10,07,WV,drought
1924,2.09,1.92,07,WV,drought
1925,-1.92,-2.09,07,WV,drought
1926,-1.09,-1.26,07,WV,drought
1927,2.91,2.74,07,WV,drought
1928,2.45,2.28,07,WV,drought
1929,-.15,-0.32,07,WV,drought
1930,-4.6,-4.77,07,WV,drought
1931,.12,-0.05,07,WV,drought
1932,1.18,1.01,07,WV,drought
1933,.34,0.17,07,WV,drought
1934,-2.69,-2.86,07,WV,drought
1935,2.19,2.02,07,WV,drought
1936,-1.9,-2.07,07,WV,drought
1937,.98,0.81,07,WV,drought
1938,1.82,1.65,07,WV,drought
1939,1.15,0.98,07,WV,drought
1940,1.6,1.43,07,WV,drought
1941,-1.97,-2.14,07,WV,drought
1942,.12,-0.05,07,WV,drought
1943,.51,0.34,07,WV,drought
1944,-1.49,-1.66,07,WV,drought
1945,.73,0.56,07,WV,drought
1946,-.57,-0.74,07,WV,drought
1947,-2.71,-2.88,07,WV,drought
1948,1.5,1.33,07,WV,drought
1949,1.12,0.95,07,WV,drought
1950,2.59,2.42,07,WV,drought
1951,-.75,-0.92,07,WV,drought
1952,-1.41,-1.58,07,WV,drought
1953,-1.92,-2.09,07,WV,drought
1954,.63,0.46,07,WV,drought
1955,-1.46,-1.63,07,WV,drought
1956,2.77,2.60,07,WV,drought
1957,-1.98,-2.15,07,WV,drought
1958,2.78,2.61,07,WV,drought
1959,-2.05,-2.22,07,WV,drought
1960,-1.57,-1.74,07,WV,drought
1961,2.35,2.18,07,WV,drought
1962,-.51,-0.68,07,WV,drought
1963,-1.26,-1.43,07,WV,drought
1964,-2.68,-2.85,07,WV,drought
1965,-2.24,-2.41,07,WV,drought
1966,-4.77,-4.94,07,WV,drought
1967,-.74,-0.91,07,WV,drought
1968,-1.25,-1.42,07,WV,drought
1969,.35,0.18,07,WV,drought
1970,.1,-0.07,07,WV,drought
1971,.75,0.58,07,WV,drought
1972,2.64,2.47,07,WV,drought
1973,2.07,1.90,07,WV,drought
1974,2.21,2.04,07,WV,drought
1975,2.06,1.89,07,WV,drought
1976,.44,0.27,07,WV,drought
1977,.05,-0.12,07,WV,drought
1978,1.13,0.96,07,WV,drought
1979,2.6,2.43,07,WV,drought
1980,2.6,2.43,07,WV,drought
1981,-.11,-0.28,07,WV,drought
1982,.86,0.69,07,WV,drought
1983,-.69,-0.86,07,WV,drought
1984,.32,0.15,07,WV,drought
1985,-.78,-0.95,07,WV,drought
1986,.19,0.02,07,WV,drought
1987,-2.09,-2.26,07,WV,drought
1988,-4.09,-4.26,07,WV,drought
1989,2.66,2.49,07,WV,drought
1990,1.62,1.45,07,WV,drought
1991,-2.85,-3.02,07,WV,drought
1992,.79,0.62,07,WV,drought
1993,-1.94,-2.11,07,WV,drought
1994,3.02,2.85,07,WV,drought
1995,-.93,-1.10,07,WV,drought
1996,3.82,3.65,07,WV,drought
1997,2.27,2.10,07,WV,drought
1998,-.73,-0.90,07,WV,drought
1999,-4.67,-4.84,07,WV,drought
2000,1.08,0.91,07,WV,drought
2001,2.29,2.12,07,WV,drought
2002,1.36,1.19,07,WV,drought
2003,3.49,3.32,07,WV,drought
2004,3.6,3.43,07,WV,drought
2005,-1.01,-1.18,07,WV,drought
2006,.79,0.62,07,WV,drought
2007,-1.33,-1.50,07,WV,drought
2008,1.84,1.67,07,WV,drought
2009,1.58,1.41,07,WV,drought
2010,-.83,-1.00,07,WV,drought
2011,1.1,0.93,07,WV,drought
2012,-1.11,-1.28,07,WV,drought
2013,1.35,1.18,07,WV,drought
2014,-.61,-0.78,07,WV,drought
2015,2,1.83,07,WV,drought
1895,-2.37,-2.52,08,WV,drought
1896,.97,0.82,08,WV,drought
1897,-.36,-0.51,08,WV,drought
1898,1.21,1.06,08,WV,drought
1899,-1.4,-1.55,08,WV,drought
1900,-2.92,-3.07,08,WV,drought
1901,2.25,2.10,08,WV,drought
1902,-1.55,-1.70,08,WV,drought
1903,-.68,-0.83,08,WV,drought
1904,-2.14,-2.29,08,WV,drought
1905,1.05,0.90,08,WV,drought
1906,.72,0.57,08,WV,drought
1907,3.83,3.68,08,WV,drought
1908,-.61,-0.76,08,WV,drought
1909,-.33,-0.48,08,WV,drought
1910,-.76,-0.91,08,WV,drought
1911,.87,0.72,08,WV,drought
1912,2.62,2.47,08,WV,drought
1913,1.08,0.93,08,WV,drought
1914,-1.62,-1.77,08,WV,drought
1915,.61,0.46,08,WV,drought
1916,2.18,2.03,08,WV,drought
1917,2.15,2.00,08,WV,drought
1918,1.26,1.11,08,WV,drought
1919,1.61,1.46,08,WV,drought
1920,2.76,2.61,08,WV,drought
1921,.58,0.43,08,WV,drought
1922,.41,0.26,08,WV,drought
1923,.56,0.41,08,WV,drought
1924,2.29,2.14,08,WV,drought
1925,-2.73,-2.88,08,WV,drought
1926,1.14,0.99,08,WV,drought
1927,3.07,2.92,08,WV,drought
1928,2.95,2.80,08,WV,drought
1929,-.34,-0.49,08,WV,drought
1930,-5.16,-5.31,08,WV,drought
1931,1.16,1.01,08,WV,drought
1932,-.43,-0.58,08,WV,drought
1933,.79,0.64,08,WV,drought
1934,-1.94,-2.09,08,WV,drought
1935,2.76,2.61,08,WV,drought
1936,-2.28,-2.43,08,WV,drought
1937,1.86,1.71,08,WV,drought
1938,-.56,-0.71,08,WV,drought
1939,-.82,-0.97,08,WV,drought
1940,2.02,1.87,08,WV,drought
1941,-1.55,-1.70,08,WV,drought
1942,1.59,1.44,08,WV,drought
1943,-.23,-0.38,08,WV,drought
1944,-2.07,-2.22,08,WV,drought
1945,.45,0.30,08,WV,drought
1946,-.96,-1.11,08,WV,drought
1947,-2.28,-2.43,08,WV,drought
1948,1.45,1.30,08,WV,drought
1949,1.19,1.04,08,WV,drought
1950,2.09,1.94,08,WV,drought
1951,-1.36,-1.51,08,WV,drought
1952,-1.08,-1.23,08,WV,drought
1953,-2.59,-2.74,08,WV,drought
1954,1.96,1.81,08,WV,drought
1955,-1.27,-1.42,08,WV,drought
1956,2.87,2.72,08,WV,drought
1957,-3.1,-3.25,08,WV,drought
1958,3.32,3.17,08,WV,drought
1959,-2.49,-2.64,08,WV,drought
1960,-1.39,-1.54,08,WV,drought
1961,2.1,1.95,08,WV,drought
1962,-1.47,-1.62,08,WV,drought
1963,-1.1,-1.25,08,WV,drought
1964,-2.71,-2.86,08,WV,drought
1965,-2.64,-2.79,08,WV,drought
1966,-4.65,-4.80,08,WV,drought
1967,-.75,-0.90,08,WV,drought
1968,-1.21,-1.36,08,WV,drought
1969,.9,0.75,08,WV,drought
1970,-.11,-0.26,08,WV,drought
1971,.5,0.35,08,WV,drought
1972,2.54,2.39,08,WV,drought
1973,1.62,1.47,08,WV,drought
1974,2.17,2.02,08,WV,drought
1975,2.1,1.95,08,WV,drought
1976,.09,-0.06,08,WV,drought
1977,.62,0.47,08,WV,drought
1978,1.45,1.30,08,WV,drought
1979,3.05,2.90,08,WV,drought
1980,3.13,2.98,08,WV,drought
1981,-.98,-1.13,08,WV,drought
1982,.78,0.63,08,WV,drought
1983,-1.48,-1.63,08,WV,drought
1984,.78,0.63,08,WV,drought
1985,-.77,-0.92,08,WV,drought
1986,-.07,-0.22,08,WV,drought
1987,-2.61,-2.76,08,WV,drought
1988,-4.48,-4.63,08,WV,drought
1989,3.2,3.05,08,WV,drought
1990,1.59,1.44,08,WV,drought
1991,-3.41,-3.56,08,WV,drought
1992,.98,0.83,08,WV,drought
1993,-2.55,-2.70,08,WV,drought
1994,3.5,3.35,08,WV,drought
1995,-1.45,-1.60,08,WV,drought
1996,3.77,3.62,08,WV,drought
1997,2.19,2.04,08,WV,drought
1998,-1.24,-1.39,08,WV,drought
1999,-4.81,-4.96,08,WV,drought
2000,1.44,1.29,08,WV,drought
2001,-.37,-0.52,08,WV,drought
2002,.09,-0.06,08,WV,drought
2003,3.63,3.48,08,WV,drought
2004,3.33,3.18,08,WV,drought
2005,-1.04,-1.19,08,WV,drought
2006,.2,0.05,08,WV,drought
2007,-1.88,-2.03,08,WV,drought
2008,-.3,-0.45,08,WV,drought
2009,1.41,1.26,08,WV,drought
2010,-1.21,-1.36,08,WV,drought
2011,.67,0.52,08,WV,drought
2012,-1.76,-1.91,08,WV,drought
2013,2,1.85,08,WV,drought
2014,-.32,-0.47,08,WV,drought
2015,1.25,1.10,08,WV,drought
1895,-3.18,-3.33,09,WV,drought
1896,1.57,1.42,09,WV,drought
1897,-1.18,-1.33,09,WV,drought
1898,.87,0.72,09,WV,drought
1899,-1,-1.15,09,WV,drought
1900,-3.61,-3.76,09,WV,drought
1901,2.25,2.10,09,WV,drought
1902,-1.63,-1.78,09,WV,drought
1903,-1.43,-1.58,09,WV,drought
1904,-2.74,-2.89,09,WV,drought
1905,.65,0.50,09,WV,drought
1906,.65,0.50,09,WV,drought
1907,4.13,3.98,09,WV,drought
1908,-1.64,-1.79,09,WV,drought
1909,-.27,-0.42,09,WV,drought
1910,-.68,-0.83,09,WV,drought
1911,1.07,0.92,09,WV,drought
1912,2.65,2.50,09,WV,drought
1913,.85,0.70,09,WV,drought
1914,-2.4,-2.55,09,WV,drought
1915,1.02,0.87,09,WV,drought
1916,2.44,2.29,09,WV,drought
1917,2,1.85,09,WV,drought
1918,1.24,1.09,09,WV,drought
1919,1.1,0.95,09,WV,drought
1920,2.53,2.38,09,WV,drought
1921,.9,0.75,09,WV,drought
1922,-.52,-0.67,09,WV,drought
1923,-.02,-0.17,09,WV,drought
1924,3.82,3.67,09,WV,drought
1925,-3.42,-3.57,09,WV,drought
1926,1.62,1.47,09,WV,drought
1927,2.32,2.17,09,WV,drought
1928,2.97,2.82,09,WV,drought
1929,-.71,-0.86,09,WV,drought
1930,-6.08,-6.23,09,WV,drought
1931,1.15,1.00,09,WV,drought
1932,-1.19,-1.34,09,WV,drought
1933,-.18,-0.33,09,WV,drought
1934,-1.42,-1.57,09,WV,drought
1935,2.64,2.49,09,WV,drought
1936,-3.06,-3.21,09,WV,drought
1937,1.41,1.26,09,WV,drought
1938,-.36,-0.51,09,WV,drought
1939,-1.64,-1.79,09,WV,drought
1940,1.87,1.72,09,WV,drought
1941,-1.82,-1.97,09,WV,drought
1942,1.91,1.76,09,WV,drought
1943,-1.05,-1.20,09,WV,drought
1944,-1.83,-1.98,09,WV,drought
1945,1.87,1.72,09,WV,drought
1946,-1.39,-1.54,09,WV,drought
1947,-1.88,-2.03,09,WV,drought
1948,1.45,1.30,09,WV,drought
1949,1.07,0.92,09,WV,drought
1950,3.29,3.14,09,WV,drought
1951,-1.35,-1.50,09,WV,drought
1952,-1.4,-1.55,09,WV,drought
1953,-3.04,-3.19,09,WV,drought
1954,1.54,1.39,09,WV,drought
1955,-2.04,-2.19,09,WV,drought
1956,3.33,3.18,09,WV,drought
1957,.24,0.09,09,WV,drought
1958,-.04,-0.19,09,WV,drought
1959,-3.46,-3.61,09,WV,drought
1960,-1.15,-1.30,09,WV,drought
1961,1.31,1.16,09,WV,drought
1962,.27,0.12,09,WV,drought
1963,-1.32,-1.47,09,WV,drought
1964,-2.07,-2.22,09,WV,drought
1965,-2.64,-2.79,09,WV,drought
1966,.92,0.77,09,WV,drought
1967,-.79,-0.94,09,WV,drought
1968,-1.48,-1.63,09,WV,drought
1969,.96,0.81,09,WV,drought
1970,-.14,-0.29,09,WV,drought
1971,1.75,1.60,09,WV,drought
1972,2.32,2.17,09,WV,drought
1973,1.36,1.21,09,WV,drought
1974,2.22,2.07,09,WV,drought
1975,3.13,2.98,09,WV,drought
1976,1,0.85,09,WV,drought
1977,.32,0.17,09,WV,drought
1978,-.67,-0.82,09,WV,drought
1979,3.84,3.69,09,WV,drought
1980,-.33,-0.48,09,WV,drought
1981,.38,0.23,09,WV,drought
1982,.68,0.53,09,WV,drought
1983,-2.3,-2.45,09,WV,drought
1984,.24,0.09,09,WV,drought
1985,-1.88,-2.03,09,WV,drought
1986,-.01,-0.16,09,WV,drought
1987,-2,-2.15,09,WV,drought
1988,.34,0.19,09,WV,drought
1989,3.72,3.57,09,WV,drought
1990,1.58,1.43,09,WV,drought
1991,-3.38,-3.53,09,WV,drought
1992,-.2,-0.35,09,WV,drought
1993,.85,0.70,09,WV,drought
1994,-.27,-0.42,09,WV,drought
1995,-1.62,-1.77,09,WV,drought
1996,5.25,5.10,09,WV,drought
1997,1.98,1.83,09,WV,drought
1998,-2.02,-2.17,09,WV,drought
1999,-4.55,-4.70,09,WV,drought
2000,2.05,1.90,09,WV,drought
2001,-.55,-0.70,09,WV,drought
2002,.01,-0.14,09,WV,drought
2003,5.07,4.92,09,WV,drought
2004,4.97,4.82,09,WV,drought
2005,-2.31,-2.46,09,WV,drought
2006,1.07,0.92,09,WV,drought
2007,-2.43,-2.58,09,WV,drought
2008,-1.02,-1.17,09,WV,drought
2009,1.37,1.22,09,WV,drought
2010,-1.54,-1.69,09,WV,drought
2011,1.93,1.78,09,WV,drought
2012,.8,0.65,09,WV,drought
2013,1.57,1.42,09,WV,drought
2014,-.75,-0.90,09,WV,drought
2015,1.36,1.21,09,WV,drought
1895,-3.73,-3.80,10,WV,drought
1896,1.33,1.26,10,WV,drought
1897,-2.36,-2.43,10,WV,drought
1898,1.64,1.57,10,WV,drought
1899,-1.74,-1.81,10,WV,drought
1900,-3.94,-4.01,10,WV,drought
1901,1.1,1.03,10,WV,drought
1902,-1.9,-1.97,10,WV,drought
1903,-1.62,-1.69,10,WV,drought
1904,-3.39,-3.46,10,WV,drought
1905,1.45,1.38,10,WV,drought
1906,.9,0.83,10,WV,drought
1907,4.02,3.95,10,WV,drought
1908,-2.15,-2.22,10,WV,drought
1909,-.07,-0.14,10,WV,drought
1910,-1.26,-1.33,10,WV,drought
1911,2.03,1.96,10,WV,drought
1912,1.77,1.70,10,WV,drought
1913,1.53,1.46,10,WV,drought
1914,-2.52,-2.59,10,WV,drought
1915,1.48,1.41,10,WV,drought
1916,2.21,2.14,10,WV,drought
1917,2.64,2.57,10,WV,drought
1918,1.36,1.29,10,WV,drought
1919,2.05,1.98,10,WV,drought
1920,-.7,-0.77,10,WV,drought
1921,.87,0.80,10,WV,drought
1922,-.65,-0.72,10,WV,drought
1923,-.5,-0.57,10,WV,drought
1924,-.85,-0.92,10,WV,drought
1925,1.65,1.58,10,WV,drought
1926,2.52,2.45,10,WV,drought
1927,2.53,2.46,10,WV,drought
1928,-.29,-0.36,10,WV,drought
1929,1.43,1.36,10,WV,drought
1930,-6.69,-6.76,10,WV,drought
1931,-.57,-0.64,10,WV,drought
1932,.47,0.40,10,WV,drought
1933,-.66,-0.73,10,WV,drought
1934,-2.01,-2.08,10,WV,drought
1935,2.58,2.51,10,WV,drought
1936,-2.82,-2.89,10,WV,drought
1937,3.47,3.40,10,WV,drought
1938,-1.24,-1.31,10,WV,drought
1939,-1.78,-1.85,10,WV,drought
1940,-.37,-0.44,10,WV,drought
1941,-2.02,-2.09,10,WV,drought
1942,2.33,2.26,10,WV,drought
1943,-1.28,-1.35,10,WV,drought
1944,-1.39,-1.46,10,WV,drought
1945,1.35,1.28,10,WV,drought
1946,-1.66,-1.73,10,WV,drought
1947,-2.47,-2.54,10,WV,drought
1948,1.35,1.28,10,WV,drought
1949,.88,0.81,10,WV,drought
1950,2.81,2.74,10,WV,drought
1951,-2.28,-2.35,10,WV,drought
1952,-2.12,-2.19,10,WV,drought
1953,-4.05,-4.12,10,WV,drought
1954,2.88,2.81,10,WV,drought
1955,-2.19,-2.26,10,WV,drought
1956,2.8,2.73,10,WV,drought
1957,.37,0.30,10,WV,drought
1958,-.42,-0.49,10,WV,drought
1959,-2.61,-2.68,10,WV,drought
1960,-1.34,-1.41,10,WV,drought
1961,1.68,1.61,10,WV,drought
1962,.21,0.14,10,WV,drought
1963,-2.57,-2.64,10,WV,drought
1964,-2.4,-2.47,10,WV,drought
1965,-2.65,-2.72,10,WV,drought
1966,.74,0.67,10,WV,drought
1967,-.82,-0.89,10,WV,drought
1968,-1.37,-1.44,10,WV,drought
1969,.45,0.38,10,WV,drought
1970,.19,0.12,10,WV,drought
1971,-.19,-0.26,10,WV,drought
1972,2.58,2.51,10,WV,drought
1973,1.54,1.47,10,WV,drought
1974,1.82,1.75,10,WV,drought
1975,3.09,3.02,10,WV,drought
1976,3.33,3.26,10,WV,drought
1977,1.07,1.00,10,WV,drought
1978,-.71,-0.78,10,WV,drought
1979,4.35,4.28,10,WV,drought
1980,-.38,-0.45,10,WV,drought
1981,.7,0.63,10,WV,drought
1982,.28,0.21,10,WV,drought
1983,.88,0.81,10,WV,drought
1984,.35,0.28,10,WV,drought
1985,.11,0.04,10,WV,drought
1986,-.16,-0.23,10,WV,drought
1987,-2.39,-2.46,10,WV,drought
1988,-.25,-0.32,10,WV,drought
1989,4.21,4.14,10,WV,drought
1990,2.42,2.35,10,WV,drought
1991,-4.15,-4.22,10,WV,drought
1992,-.76,-0.83,10,WV,drought
1993,.89,0.82,10,WV,drought
1994,-.92,-0.99,10,WV,drought
1995,.16,0.09,10,WV,drought
1996,4.86,4.79,10,WV,drought
1997,1.13,1.06,10,WV,drought
1998,-2.72,-2.79,10,WV,drought
1999,-4.27,-4.34,10,WV,drought
2000,-.75,-0.82,10,WV,drought
2001,-1.21,-1.28,10,WV,drought
2002,.82,0.75,10,WV,drought
2003,4.89,4.82,10,WV,drought
2004,4.87,4.80,10,WV,drought
2005,-1.97,-2.04,10,WV,drought
2006,2.33,2.26,10,WV,drought
2007,-2.48,-2.55,10,WV,drought
2008,-1.62,-1.69,10,WV,drought
2009,1.75,1.68,10,WV,drought
2010,-1.78,-1.85,10,WV,drought
2011,2.84,2.77,10,WV,drought
2012,1.51,1.44,10,WV,drought
2013,1.12,1.05,10,WV,drought
2014,.89,0.82,10,WV,drought
2015,1.15,1.08,10,WV,drought
1895,-4.14,-4.10,11,WV,drought
1896,1.62,1.66,11,WV,drought
1897,.21,0.25,11,WV,drought
1898,1.68,1.72,11,WV,drought
1899,-2.59,-2.55,11,WV,drought
1900,-3.24,-3.20,11,WV,drought
1901,.7,0.74,11,WV,drought
1902,-2.14,-2.10,11,WV,drought
1903,-1.82,-1.78,11,WV,drought
1904,-4.41,-4.37,11,WV,drought
1905,1.16,1.20,11,WV,drought
1906,.83,0.87,11,WV,drought
1907,4.33,4.37,11,WV,drought
1908,-3.19,-3.15,11,WV,drought
1909,-.84,-0.80,11,WV,drought
1910,-1.63,-1.59,11,WV,drought
1911,2.1,2.14,11,WV,drought
1912,1.13,1.17,11,WV,drought
1913,2.24,2.28,11,WV,drought
1914,-3.34,-3.30,11,WV,drought
1915,1.5,1.54,11,WV,drought
1916,1.61,1.65,11,WV,drought
1917,1.82,1.86,11,WV,drought
1918,.97,1.01,11,WV,drought
1919,2.68,2.72,11,WV,drought
1920,-.3,-0.26,11,WV,drought
1921,2.19,2.23,11,WV,drought
1922,-1.45,-1.41,11,WV,drought
1923,.12,0.16,11,WV,drought
1924,-1.16,-1.12,11,WV,drought
1925,2.06,2.10,11,WV,drought
1926,2.9,2.94,11,WV,drought
1927,2.82,2.86,11,WV,drought
1928,.32,0.36,11,WV,drought
1929,2.19,2.23,11,WV,drought
1930,-7.5,-7.46,11,WV,drought
1931,-1.43,-1.39,11,WV,drought
1932,.79,0.83,11,WV,drought
1933,-1.14,-1.10,11,WV,drought
1934,-1.91,-1.87,11,WV,drought
1935,2.51,2.55,11,WV,drought
1936,-3.05,-3.01,11,WV,drought
1937,-.29,-0.25,11,WV,drought
1938,-.97,-0.93,11,WV,drought
1939,-2.67,-2.63,11,WV,drought
1940,-.16,-0.12,11,WV,drought
1941,-2.29,-2.25,11,WV,drought
1942,2.58,2.62,11,WV,drought
1943,-1.74,-1.70,11,WV,drought
1944,-1.69,-1.65,11,WV,drought
1945,2.31,2.35,11,WV,drought
1946,-2.59,-2.55,11,WV,drought
1947,-2.3,-2.26,11,WV,drought
1948,1.91,1.95,11,WV,drought
1949,.72,0.76,11,WV,drought
1950,3.79,3.83,11,WV,drought
1951,.28,0.32,11,WV,drought
1952,-2.55,-2.51,11,WV,drought
1953,-5.07,-5.03,11,WV,drought
1954,2.4,2.44,11,WV,drought
1955,-2.61,-2.57,11,WV,drought
1956,2.19,2.23,11,WV,drought
1957,-.4,-0.36,11,WV,drought
1958,-.6,-0.56,11,WV,drought
1959,-1.92,-1.88,11,WV,drought
1960,-1.74,-1.70,11,WV,drought
1961,1.6,1.64,11,WV,drought
1962,.86,0.90,11,WV,drought
1963,-2.22,-2.18,11,WV,drought
1964,-2.63,-2.59,11,WV,drought
1965,-3.58,-3.54,11,WV,drought
1966,.81,0.85,11,WV,drought
1967,.07,0.11,11,WV,drought
1968,-1.37,-1.33,11,WV,drought
1969,.28,0.32,11,WV,drought
1970,.25,0.29,11,WV,drought
1971,-.06,-0.02,11,WV,drought
1972,3.56,3.60,11,WV,drought
1973,2.02,2.06,11,WV,drought
1974,1.5,1.54,11,WV,drought
1975,-.25,-0.21,11,WV,drought
1976,-.37,-0.33,11,WV,drought
1977,1.48,1.52,11,WV,drought
1978,-.85,-0.81,11,WV,drought
1979,4.3,4.34,11,WV,drought
1980,-.04,0.00,11,WV,drought
1981,.15,0.19,11,WV,drought
1982,.6,0.64,11,WV,drought
1983,1.31,1.35,11,WV,drought
1984,.96,1.00,11,WV,drought
1985,2.51,2.55,11,WV,drought
1986,1.16,1.20,11,WV,drought
1987,-2.74,-2.70,11,WV,drought
1988,-.1,-0.06,11,WV,drought
1989,4.07,4.11,11,WV,drought
1990,1.74,1.78,11,WV,drought
1991,-4.28,-4.24,11,WV,drought
1992,-.77,-0.73,11,WV,drought
1993,1.28,1.32,11,WV,drought
1994,-1.4,-1.36,11,WV,drought
1995,.5,0.54,11,WV,drought
1996,5.14,5.18,11,WV,drought
1997,1.29,1.33,11,WV,drought
1998,-3.81,-3.77,11,WV,drought
1999,-4.29,-4.25,11,WV,drought
2000,-1.17,-1.13,11,WV,drought
2001,-2.32,-2.28,11,WV,drought
2002,1.44,1.48,11,WV,drought
2003,6,6.04,11,WV,drought
2004,4.77,4.81,11,WV,drought
2005,-1.74,-1.70,11,WV,drought
2006,.02,0.06,11,WV,drought
2007,-2.66,-2.62,11,WV,drought
2008,-1.87,-1.83,11,WV,drought
2009,1.03,1.07,11,WV,drought
2010,-2.01,-1.97,11,WV,drought
2011,3.26,3.30,11,WV,drought
2012,.65,0.69,11,WV,drought
2013,1.3,1.34,11,WV,drought
2014,.83,0.87,11,WV,drought
2015,.56,0.60,11,WV,drought
1895,-4.15,-4.26,12,WV,drought
1896,-.72,-0.83,12,WV,drought
1897,.54,0.43,12,WV,drought
1898,1.39,1.28,12,WV,drought
1899,-2.78,-2.89,12,WV,drought
1900,-3.25,-3.36,12,WV,drought
1901,2.18,2.07,12,WV,drought
1902,.85,0.74,12,WV,drought
1903,-2.14,-2.25,12,WV,drought
1904,-4.31,-4.42,12,WV,drought
1905,1.18,1.07,12,WV,drought
1906,1.5,1.39,12,WV,drought
1907,4.02,3.91,12,WV,drought
1908,-3.18,-3.29,12,WV,drought
1909,-.95,-1.06,12,WV,drought
1910,-1.54,-1.65,12,WV,drought
1911,2.03,1.92,12,WV,drought
1912,1.02,0.91,12,WV,drought
1913,1.78,1.67,12,WV,drought
1914,.87,0.76,12,WV,drought
1915,1.99,1.88,12,WV,drought
1916,1.66,1.55,12,WV,drought
1917,1.01,0.90,12,WV,drought
1918,1.29,1.18,12,WV,drought
1919,2.9,2.79,12,WV,drought
1920,-.47,-0.58,12,WV,drought
1921,2.38,2.27,12,WV,drought
1922,.78,0.67,12,WV,drought
1923,.96,0.85,12,WV,drought
1924,-1.19,-1.30,12,WV,drought
1925,1.03,0.92,12,WV,drought
1926,3.69,3.58,12,WV,drought
1927,2.83,2.72,12,WV,drought
1928,-.51,-0.62,12,WV,drought
1929,-.32,-0.43,12,WV,drought
1930,-7.5,-7.61,12,WV,drought
1931,.07,-0.04,12,WV,drought
1932,.68,0.57,12,WV,drought
1933,-.72,-0.83,12,WV,drought
1934,-2.08,-2.19,12,WV,drought
1935,2.54,2.43,12,WV,drought
1936,.33,0.22,12,WV,drought
1937,-.5,-0.61,12,WV,drought
1938,-1.34,-1.45,12,WV,drought
1939,-3,-3.11,12,WV,drought
1940,-.69,-0.80,12,WV,drought
1941,-2.52,-2.63,12,WV,drought
1942,3.44,3.33,12,WV,drought
1943,-2.11,-2.22,12,WV,drought
1944,.65,0.54,12,WV,drought
1945,-.18,-0.29,12,WV,drought
1946,-3.01,-3.12,12,WV,drought
1947,-2.81,-2.92,12,WV,drought
1948,2.57,2.46,12,WV,drought
1949,.99,0.88,12,WV,drought
1950,3.23,3.12,12,WV,drought
1951,1.01,0.90,12,WV,drought
1952,-2.65,-2.76,12,WV,drought
1953,-5.22,-5.33,12,WV,drought
1954,2.42,2.31,12,WV,drought
1955,-3.32,-3.43,12,WV,drought
1956,2.36,2.25,12,WV,drought
1957,.57,0.46,12,WV,drought
1958,-1.3,-1.41,12,WV,drought
1959,-1.91,-2.02,12,WV,drought
1960,-1.98,-2.09,12,WV,drought
1961,2.04,1.93,12,WV,drought
1962,.97,0.86,12,WV,drought
1963,-2.56,-2.67,12,WV,drought
1964,.18,0.07,12,WV,drought
1965,-4.75,-4.86,12,WV,drought
1966,-.08,-0.19,12,WV,drought
1967,.69,0.58,12,WV,drought
1968,-1.45,-1.56,12,WV,drought
1969,1.39,1.28,12,WV,drought
1970,.54,0.43,12,WV,drought
1971,-.84,-0.95,12,WV,drought
1972,4.33,4.22,12,WV,drought
1973,2.3,2.19,12,WV,drought
1974,1.7,1.59,12,WV,drought
1975,0,-0.11,12,WV,drought
1976,-.63,-0.74,12,WV,drought
1977,1.19,1.08,12,WV,drought
1978,1.74,1.63,12,WV,drought
1979,3.47,3.36,12,WV,drought
1980,-.7,-0.81,12,WV,drought
1981,.03,-0.08,12,WV,drought
1982,-.31,-0.42,12,WV,drought
1983,1.68,1.57,12,WV,drought
1984,-.05,-0.16,12,WV,drought
1985,-.47,-0.58,12,WV,drought
1986,1.26,1.15,12,WV,drought
1987,-2.47,-2.58,12,WV,drought
1988,-.44,-0.55,12,WV,drought
1989,3.1,2.99,12,WV,drought
