year,value,anomaly,month,state,type
1966,5.96,0.78,01,AL,precip
1967,3.73,-1.45,01,AL,precip
1968,4.62,-0.56,01,AL,precip
1969,3.59,-1.59,01,AL,precip
1970,3.19,-1.99,01,AL,precip
1971,4.08,-1.10,01,AL,precip
1972,8.52,3.34,01,AL,precip
1973,5.9,0.72,01,AL,precip
1974,8.2,3.02,01,AL,precip
1975,6.65,1.47,01,AL,precip
1976,4.46,-0.72,01,AL,precip
1977,4.95,-0.23,01,AL,precip
1978,7.09,1.91,01,AL,precip
1979,7.68,2.50,01,AL,precip
1980,5.5,0.32,01,AL,precip
1981,1.33,-3.85,01,AL,precip
1982,6.5,1.32,01,AL,precip
1983,4.34,-0.84,01,AL,precip
1984,4.05,-1.13,01,AL,precip
1985,3.9,-1.28,01,AL,precip
1986,2.13,-3.05,01,AL,precip
1987,6.09,0.91,01,AL,precip
1988,5.38,0.20,01,AL,precip
1989,4.49,-0.69,01,AL,precip
1990,8.44,3.26,01,AL,precip
1991,7.33,2.15,01,AL,precip
1992,6.12,0.94,01,AL,precip
1993,6.21,1.03,01,AL,precip
1994,5.31,0.13,01,AL,precip
1995,4.83,-0.35,01,AL,precip
1996,7.4,2.22,01,AL,precip
1997,6.47,1.29,01,AL,precip
1998,8.14,2.96,01,AL,precip
1999,7.94,2.76,01,AL,precip
2000,4.69,-0.49,01,AL,precip
2001,4.69,-0.49,01,AL,precip
2002,5.11,-0.07,01,AL,precip
2003,2.33,-2.85,01,AL,precip
2004,3.27,-1.91,01,AL,precip
2005,2.86,-2.32,01,AL,precip
2006,5.23,0.05,01,AL,precip
2007,4.34,-0.84,01,AL,precip
2008,4.09,-1.09,01,AL,precip
2009,4.42,-0.76,01,AL,precip
2010,6.21,1.03,01,AL,precip
2011,4.03,-1.15,01,AL,precip
2012,5.44,0.26,01,AL,precip
2013,6.27,1.09,01,AL,precip
2014,2.7,-2.48,01,AL,precip
2015,4.34,-0.84,01,AL,precip
1895,2.66,-2.52,02,AL,precip
1896,6.16,0.98,02,AL,precip
1897,6.32,1.14,02,AL,precip
1898,2.11,-3.07,02,AL,precip
1899,6.4,1.22,02,AL,precip
1900,8.75,3.57,02,AL,precip
1901,4.45,-0.73,02,AL,precip
1902,6.93,1.75,02,AL,precip
1903,10.61,5.43,02,AL,precip
1904,4.13,-1.05,02,AL,precip
1905,7.54,2.36,02,AL,precip
1906,2.45,-2.73,02,AL,precip
1907,4.51,-0.67,02,AL,precip
1908,6.87,1.69,02,AL,precip
1909,7.59,2.41,02,AL,precip
1910,5.47,0.29,02,AL,precip
1911,3.26,-1.92,02,AL,precip
1912,4.83,-0.35,02,AL,precip
1913,5.7,0.52,02,AL,precip
1914,4.24,-0.94,02,AL,precip
1915,4.93,-0.25,02,AL,precip
1916,4.01,-1.17,02,AL,precip
1917,5.52,0.34,02,AL,precip
1918,2.33,-2.85,02,AL,precip
1919,7.03,1.85,02,AL,precip
1920,4.15,-1.03,02,AL,precip
1921,5.39,0.21,02,AL,precip
1922,6.03,0.85,02,AL,precip
1923,5.84,0.66,02,AL,precip
1924,4.65,-0.53,02,AL,precip
1925,3.44,-1.74,02,AL,precip
1926,4.39,-0.79,02,AL,precip
1927,6.43,1.25,02,AL,precip
1928,3.63,-1.55,02,AL,precip
1929,8.87,3.69,02,AL,precip
1930,2.4,-2.78,02,AL,precip
1931,3.48,-1.70,02,AL,precip
1932,5.53,0.35,02,AL,precip
1933,6.1,0.92,02,AL,precip
1934,4.6,-0.58,02,AL,precip
1935,4.16,-1.02,02,AL,precip
1936,7.13,1.95,02,AL,precip
1937,5,-0.18,02,AL,precip
1938,1.98,-3.20,02,AL,precip
1939,10.11,4.93,02,AL,precip
1940,6.91,1.73,02,AL,precip
1941,2.84,-2.34,02,AL,precip
1942,4.83,-0.35,02,AL,precip
1943,2.29,-2.89,02,AL,precip
1944,7.04,1.86,02,AL,precip
1945,6.97,1.79,02,AL,precip
1946,6.49,1.31,02,AL,precip
1947,1.97,-3.21,02,AL,precip
1948,6.28,1.10,02,AL,precip
1949,6.26,1.08,02,AL,precip
1950,4.29,-0.89,02,AL,precip
1951,3.39,-1.79,02,AL,precip
1952,4.3,-0.88,02,AL,precip
1953,7.48,2.30,02,AL,precip
1954,3.12,-2.06,02,AL,precip
1955,5.46,0.28,02,AL,precip
1956,7.89,2.71,02,AL,precip
1957,3.71,-1.47,02,AL,precip
1958,4.33,-0.85,02,AL,precip
1959,4.84,-0.34,02,AL,precip
1960,4.38,-0.80,02,AL,precip
1961,12.03,6.85,02,AL,precip
1962,4.86,-0.32,02,AL,precip
1963,3.29,-1.89,02,AL,precip
1964,4.54,-0.64,02,AL,precip
1965,6.28,1.10,02,AL,precip
1966,8.59,3.41,02,AL,precip
1967,4.75,-0.43,02,AL,precip
1968,1.88,-3.30,02,AL,precip
1969,4.25,-0.93,02,AL,precip
1970,3.75,-1.43,02,AL,precip
1971,7.78,2.60,02,AL,precip
1972,3.56,-1.62,02,AL,precip
1973,3.99,-1.19,02,AL,precip
1974,5.21,0.03,02,AL,precip
1975,7.17,1.99,02,AL,precip
1976,2.63,-2.55,02,AL,precip
1977,3.56,-1.62,02,AL,precip
1978,1.9,-3.28,02,AL,precip
1979,6.61,1.43,02,AL,precip
1980,2.45,-2.73,02,AL,precip
1981,6.64,1.46,02,AL,precip
1982,7.67,2.49,02,AL,precip
1983,7.76,2.58,02,AL,precip
1984,4.03,-1.15,02,AL,precip
1985,6.43,1.25,02,AL,precip
1986,3.76,-1.42,02,AL,precip
1987,7.27,2.09,02,AL,precip
1988,3.91,-1.27,02,AL,precip
1989,4.3,-0.88,02,AL,precip
1990,8.57,3.39,02,AL,precip
1991,5.22,0.04,02,AL,precip
1992,5.99,0.81,02,AL,precip
1993,3.72,-1.46,02,AL,precip
1994,5.08,-0.10,02,AL,precip
1995,5.65,0.47,02,AL,precip
1996,4.07,-1.11,02,AL,precip
1997,6.16,0.98,02,AL,precip
1998,7.29,2.11,02,AL,precip
1999,2.55,-2.63,02,AL,precip
2000,1.99,-3.19,02,AL,precip
2001,4.1,-1.08,02,AL,precip
2002,2.99,-2.19,02,AL,precip
2003,6.76,1.58,02,AL,precip
2004,7.06,1.88,02,AL,precip
2005,4.96,-0.22,02,AL,precip
2006,5.05,-0.13,02,AL,precip
2007,2.64,-2.54,02,AL,precip
2008,5.79,0.61,02,AL,precip
2009,3.85,-1.33,02,AL,precip
2010,4.22,-0.96,02,AL,precip
2011,3.49,-1.69,02,AL,precip
2012,4.49,-0.69,02,AL,precip
2013,8.86,3.68,02,AL,precip
2014,5.75,0.57,02,AL,precip
2015,4.05,-1.13,02,AL,precip
1895,7.62,1.46,03,AL,precip
1896,5.44,-0.72,03,AL,precip
1897,10.66,4.50,03,AL,precip
1898,3.12,-3.04,03,AL,precip
1899,6.31,0.15,03,AL,precip
1900,5.96,-0.20,03,AL,precip
1901,6.34,0.18,03,AL,precip
1902,9.37,3.21,03,AL,precip
1903,5.62,-0.54,03,AL,precip
1904,3.78,-2.38,03,AL,precip
1905,3.67,-2.49,03,AL,precip
1906,8.66,2.50,03,AL,precip
1907,3.18,-2.98,03,AL,precip
1908,4.7,-1.46,03,AL,precip
1909,8.89,2.73,03,AL,precip
1910,1.16,-5.00,03,AL,precip
1911,2.5,-3.66,03,AL,precip
1912,9.55,3.39,03,AL,precip
1913,9.22,3.06,03,AL,precip
1914,3.63,-2.53,03,AL,precip
1915,3.23,-2.93,03,AL,precip
1916,2.94,-3.22,03,AL,precip
1917,9.13,2.97,03,AL,precip
1918,.85,-5.31,03,AL,precip
1919,7.25,1.09,03,AL,precip
1920,7.44,1.28,03,AL,precip
1921,5.01,-1.15,03,AL,precip
1922,10.14,3.98,03,AL,precip
1923,6.49,0.33,03,AL,precip
1924,3.31,-2.85,03,AL,precip
1925,3.02,-3.14,03,AL,precip
1926,6.39,0.23,03,AL,precip
1927,5.27,-0.89,03,AL,precip
1928,6.19,0.03,03,AL,precip
1929,14.82,8.66,03,AL,precip
1930,5.58,-0.58,03,AL,precip
1931,3.87,-2.29,03,AL,precip
1932,4.55,-1.61,03,AL,precip
1933,6.18,0.02,03,AL,precip
1934,6.47,0.31,03,AL,precip
1935,7.56,1.40,03,AL,precip
1936,3.73,-2.43,03,AL,precip
1937,4.46,-1.70,03,AL,precip
1938,6.18,0.02,03,AL,precip
1939,5.01,-1.15,03,AL,precip
1940,5.24,-0.92,03,AL,precip
1941,4.58,-1.58,03,AL,precip
1942,7.34,1.18,03,AL,precip
1943,9.91,3.75,03,AL,precip
1944,10.85,4.69,03,AL,precip
1945,4.98,-1.18,03,AL,precip
1946,8.02,1.86,03,AL,precip
1947,7.41,1.25,03,AL,precip
1948,9.85,3.69,03,AL,precip
1949,6.42,0.26,03,AL,precip
1950,6.72,0.56,03,AL,precip
1951,9.26,3.10,03,AL,precip
1952,6.59,0.43,03,AL,precip
1953,3.7,-2.46,03,AL,precip
1954,3.7,-2.46,03,AL,precip
1955,3.25,-2.91,03,AL,precip
1956,6.87,0.71,03,AL,precip
1957,4.24,-1.92,03,AL,precip
1958,5.69,-0.47,03,AL,precip
1959,5.99,-0.17,03,AL,precip
1960,6.91,0.75,03,AL,precip
1961,9.17,3.01,03,AL,precip
1962,5.47,-0.69,03,AL,precip
1963,5.13,-1.03,03,AL,precip
1964,8.17,2.01,03,AL,precip
1965,6.81,0.65,03,AL,precip
1966,4.01,-2.15,03,AL,precip
1967,1.92,-4.24,03,AL,precip
1968,3.65,-2.51,03,AL,precip
1969,5.12,-1.04,03,AL,precip
1970,7.73,1.57,03,AL,precip
1971,8.79,2.63,03,AL,precip
1972,5.93,-0.23,03,AL,precip
1973,11.78,5.62,03,AL,precip
1974,3.92,-2.24,03,AL,precip
1975,8.63,2.47,03,AL,precip
1976,10.45,4.29,03,AL,precip
1977,9.86,3.70,03,AL,precip
1978,3.99,-2.17,03,AL,precip
1979,6.64,0.48,03,AL,precip
1980,13.81,7.65,03,AL,precip
1981,5.71,-0.45,03,AL,precip
1982,2.95,-3.21,03,AL,precip
1983,7.73,1.57,03,AL,precip
1984,4.96,-1.20,03,AL,precip
1985,2.49,-3.67,03,AL,precip
1986,4.48,-1.68,03,AL,precip
1987,4.97,-1.19,03,AL,precip
1988,4.06,-2.10,03,AL,precip
1989,6.51,0.35,03,AL,precip
1990,8.96,2.80,03,AL,precip
1991,7.05,0.89,03,AL,precip
1992,4.03,-2.13,03,AL,precip
1993,6.59,0.43,03,AL,precip
1994,7.25,1.09,03,AL,precip
1995,5.42,-0.74,03,AL,precip
1996,8.45,2.29,03,AL,precip
1997,3.87,-2.29,03,AL,precip
1998,6.2,0.04,03,AL,precip
1999,5.65,-0.51,03,AL,precip
2000,5.05,-1.11,03,AL,precip
2001,10.11,3.95,03,AL,precip
2002,5.79,-0.37,03,AL,precip
2003,4.67,-1.49,03,AL,precip
2004,2.28,-3.88,03,AL,precip
2005,5.85,-0.31,03,AL,precip
2006,2.97,-3.19,03,AL,precip
2007,1.56,-4.60,03,AL,precip
2008,4.01,-2.15,03,AL,precip
2009,8.98,2.82,03,AL,precip
2010,5.07,-1.09,03,AL,precip
2011,8.17,2.01,03,AL,precip
2012,5.35,-0.81,03,AL,precip
2013,3.83,-2.33,03,AL,precip
2014,5.57,-0.59,03,AL,precip
2015,4.28,-1.88,03,AL,precip
1895,3.58,-1.23,04,AL,precip
1896,3.54,-1.27,04,AL,precip
1897,4.1,-0.71,04,AL,precip
1898,4.49,-0.32,04,AL,precip
1899,2.45,-2.36,04,AL,precip
1900,8.69,3.88,04,AL,precip
1901,5.19,0.38,04,AL,precip
1902,2.36,-2.45,04,AL,precip
1903,2.73,-2.08,04,AL,precip
1904,2.32,-2.49,04,AL,precip
1905,3.84,-0.97,04,AL,precip
1906,1.08,-3.73,04,AL,precip
1907,6.66,1.85,04,AL,precip
1908,6.3,1.49,04,AL,precip
1909,6.18,1.37,04,AL,precip
1910,3.53,-1.28,04,AL,precip
1911,7.65,2.84,04,AL,precip
1912,10.08,5.27,04,AL,precip
1913,2.5,-2.31,04,AL,precip
1914,3.96,-0.85,04,AL,precip
1915,.47,-4.34,04,AL,precip
1916,2.86,-1.95,04,AL,precip
1917,3.64,-1.17,04,AL,precip
1918,7.47,2.66,04,AL,precip
1919,3.3,-1.51,04,AL,precip
1920,9.34,4.53,04,AL,precip
1921,6.85,2.04,04,AL,precip
1922,4.38,-0.43,04,AL,precip
1923,5.93,1.12,04,AL,precip
1924,5.7,0.89,04,AL,precip
1925,1.53,-3.28,04,AL,precip
1926,2.35,-2.46,04,AL,precip
1927,2.29,-2.52,04,AL,precip
1928,10.12,5.31,04,AL,precip
1929,4.5,-0.31,04,AL,precip
1930,1.47,-3.34,04,AL,precip
1931,3.21,-1.60,04,AL,precip
1932,3.27,-1.54,04,AL,precip
1933,6.24,1.43,04,AL,precip
1934,3.48,-1.33,04,AL,precip
1935,5.43,0.62,04,AL,precip
1936,6.41,1.60,04,AL,precip
1937,6.64,1.83,04,AL,precip
1938,9.6,4.79,04,AL,precip
1939,3.49,-1.32,04,AL,precip
1940,3.7,-1.11,04,AL,precip
1941,2.88,-1.93,04,AL,precip
1942,1.84,-2.97,04,AL,precip
1943,3.64,-1.17,04,AL,precip
1944,9.49,4.68,04,AL,precip
1945,7.61,2.80,04,AL,precip
1946,2.86,-1.95,04,AL,precip
1947,6.85,2.04,04,AL,precip
1948,3.9,-0.91,04,AL,precip
1949,5.19,0.38,04,AL,precip
1950,3.48,-1.33,04,AL,precip
1951,5.02,0.21,04,AL,precip
1952,2.95,-1.86,04,AL,precip
1953,7.72,2.91,04,AL,precip
1954,3.56,-1.25,04,AL,precip
1955,7.39,2.58,04,AL,precip
1956,4.62,-0.19,04,AL,precip
1957,7.15,2.34,04,AL,precip
1958,5.12,0.31,04,AL,precip
1959,4.1,-0.71,04,AL,precip
1960,3.86,-0.95,04,AL,precip
1961,4.95,0.14,04,AL,precip
1962,6.11,1.30,04,AL,precip
1963,4.1,-0.71,04,AL,precip
1964,11.5,6.69,04,AL,precip
1965,2.54,-2.27,04,AL,precip
1966,4.46,-0.35,04,AL,precip
1967,2.31,-2.50,04,AL,precip
1968,5.05,0.24,04,AL,precip
1969,5.43,0.62,04,AL,precip
1970,4.74,-0.07,04,AL,precip
1971,4.04,-0.77,04,AL,precip
1972,2.39,-2.42,04,AL,precip
1973,6.87,2.06,04,AL,precip
1974,5.9,1.09,04,AL,precip
1975,6.77,1.96,04,AL,precip
1976,1.68,-3.13,04,AL,precip
1977,4.32,-0.49,04,AL,precip
1978,3.83,-0.98,04,AL,precip
1979,10.89,6.08,04,AL,precip
1980,7.65,2.84,04,AL,precip
1981,2.95,-1.86,04,AL,precip
1982,7.57,2.76,04,AL,precip
1983,9.44,4.63,04,AL,precip
1984,5.42,0.61,04,AL,precip
1985,2.93,-1.88,04,AL,precip
1986,.72,-4.09,04,AL,precip
1987,.92,-3.89,04,AL,precip
1988,3.99,-0.82,04,AL,precip
1989,4.43,-0.38,04,AL,precip
1990,3.39,-1.42,04,AL,precip
1991,6.85,2.04,04,AL,precip
1992,2.91,-1.90,04,AL,precip
1993,3.26,-1.55,04,AL,precip
1994,4.4,-0.41,04,AL,precip
1995,5.07,0.26,04,AL,precip
1996,4.65,-0.16,04,AL,precip
1997,6.03,1.22,04,AL,precip
1998,5.39,0.58,04,AL,precip
1999,2.57,-2.24,04,AL,precip
2000,4.83,0.02,04,AL,precip
2001,3.88,-0.93,04,AL,precip
2002,2.19,-2.62,04,AL,precip
2003,6.41,1.60,04,AL,precip
2004,3.37,-1.44,04,AL,precip
2005,7.6,2.79,04,AL,precip
2006,3.07,-1.74,04,AL,precip
2007,3.91,-0.90,04,AL,precip
2008,4.53,-0.28,04,AL,precip
2009,4.45,-0.36,04,AL,precip
2010,2.82,-1.99,04,AL,precip
2011,5.08,0.27,04,AL,precip
2012,1.89,-2.92,04,AL,precip
2013,5.71,0.90,04,AL,precip
2014,9.67,4.86,04,AL,precip
2015,7.14,2.33,04,AL,precip
1895,3.78,-0.46,05,AL,precip
1896,3.24,-1.00,05,AL,precip
1897,1.6,-2.64,05,AL,precip
1898,.95,-3.29,05,AL,precip
1899,2.03,-2.21,05,AL,precip
1900,2.56,-1.68,05,AL,precip
1901,5.3,1.06,05,AL,precip
1902,2.52,-1.72,05,AL,precip
1903,6.25,2.01,05,AL,precip
1904,3.05,-1.19,05,AL,precip
1905,5.34,1.10,05,AL,precip
1906,5.06,0.82,05,AL,precip
1907,8.21,3.97,05,AL,precip
1908,5.5,1.26,05,AL,precip
1909,6.34,2.10,05,AL,precip
1910,3.85,-0.39,05,AL,precip
1911,2.86,-1.38,05,AL,precip
1912,3.64,-0.60,05,AL,precip
1913,3.48,-0.76,05,AL,precip
1914,1.25,-2.99,05,AL,precip
1915,6.19,1.95,05,AL,precip
1916,4.69,0.45,05,AL,precip
1917,2.44,-1.80,05,AL,precip
1918,2.63,-1.61,05,AL,precip
1919,6.44,2.20,05,AL,precip
1920,5.06,0.82,05,AL,precip
1921,2.1,-2.14,05,AL,precip
1922,6.76,2.52,05,AL,precip
1923,8.85,4.61,05,AL,precip
1924,4.56,0.32,05,AL,precip
1925,2.45,-1.79,05,AL,precip
1926,3.16,-1.08,05,AL,precip
1927,2.8,-1.44,05,AL,precip
1928,3.77,-0.47,05,AL,precip
1929,5.85,1.61,05,AL,precip
1930,4.65,0.41,05,AL,precip
1931,3.43,-0.81,05,AL,precip
1932,4.92,0.68,05,AL,precip
1933,2.78,-1.46,05,AL,precip
1934,3.74,-0.50,05,AL,precip
1935,4.62,0.38,05,AL,precip
1936,2.01,-2.23,05,AL,precip
1937,4.51,0.27,05,AL,precip
1938,3.32,-0.92,05,AL,precip
1939,5.67,1.43,05,AL,precip
1940,3.46,-0.78,05,AL,precip
1941,.73,-3.51,05,AL,precip
1942,3.43,-0.81,05,AL,precip
1943,3.78,-0.46,05,AL,precip
1944,2.93,-1.31,05,AL,precip
1945,3.24,-1.00,05,AL,precip
1946,7.66,3.42,05,AL,precip
1947,6.05,1.81,05,AL,precip
1948,3.25,-0.99,05,AL,precip
1949,4.29,0.05,05,AL,precip
1950,4.17,-0.07,05,AL,precip
1951,1.48,-2.76,05,AL,precip
1952,5.3,1.06,05,AL,precip
1953,4.49,0.25,05,AL,precip
1954,2.36,-1.88,05,AL,precip
1955,5.68,1.44,05,AL,precip
1956,2.6,-1.64,05,AL,precip
1957,5.13,0.89,05,AL,precip
1958,2.92,-1.32,05,AL,precip
1959,6.1,1.86,05,AL,precip
1960,3.49,-0.75,05,AL,precip
1961,3.2,-1.04,05,AL,precip
1962,1.06,-3.18,05,AL,precip
1963,3.25,-0.99,05,AL,precip
1964,2.67,-1.57,05,AL,precip
1965,1.18,-3.06,05,AL,precip
1966,4.9,0.66,05,AL,precip
1967,5.59,1.35,05,AL,precip
1968,4.01,-0.23,05,AL,precip
1969,5.99,1.75,05,AL,precip
1970,3.17,-1.07,05,AL,precip
1971,4.07,-0.17,05,AL,precip
1972,4.44,0.20,05,AL,precip
1973,6.69,2.45,05,AL,precip
1974,5.08,0.84,05,AL,precip
1975,5.24,1.00,05,AL,precip
1976,8.08,3.84,05,AL,precip
1977,2.13,-2.11,05,AL,precip
1978,8.2,3.96,05,AL,precip
1979,4.37,0.13,05,AL,precip
1980,7.07,2.83,05,AL,precip
1981,3.87,-0.37,05,AL,precip
1982,2.96,-1.28,05,AL,precip
1983,6.36,2.12,05,AL,precip
1984,5.88,1.64,05,AL,precip
1985,4.11,-0.13,05,AL,precip
1986,4.97,0.73,05,AL,precip
1987,4.44,0.20,05,AL,precip
1988,1.73,-2.51,05,AL,precip
1989,4.54,0.30,05,AL,precip
1990,4.95,0.71,05,AL,precip
1991,9.57,5.33,05,AL,precip
1992,1.95,-2.29,05,AL,precip
1993,3.8,-0.44,05,AL,precip
1994,3.2,-1.04,05,AL,precip
1995,3.32,-0.92,05,AL,precip
1996,2.56,-1.68,05,AL,precip
1997,5.39,1.15,05,AL,precip
1998,2.28,-1.96,05,AL,precip
1999,4.11,-0.13,05,AL,precip
2000,1.32,-2.92,05,AL,precip
2001,4.03,-0.21,05,AL,precip
2002,4.09,-0.15,05,AL,precip
2003,8.49,4.25,05,AL,precip
2004,4,-0.24,05,AL,precip
2005,2.8,-1.44,05,AL,precip
2006,4.41,0.17,05,AL,precip
2007,.73,-3.51,05,AL,precip
2008,4.43,0.19,05,AL,precip
2009,8.51,4.27,05,AL,precip
2010,6.15,1.91,05,AL,precip
2011,1.64,-2.60,05,AL,precip
2012,4.16,-0.08,05,AL,precip
2013,4,-0.24,05,AL,precip
2014,4.27,0.03,05,AL,precip
2015,4.31,0.07,05,AL,precip
1895,5.79,1.51,06,AL,precip
1896,5.44,1.16,06,AL,precip
1897,1.97,-2.31,06,AL,precip
1898,3.86,-0.42,06,AL,precip
1899,2.91,-1.37,06,AL,precip
1900,10.38,6.10,06,AL,precip
1901,3.25,-1.03,06,AL,precip
1902,1.35,-2.93,06,AL,precip
1903,4.75,0.47,06,AL,precip
1904,3.22,-1.06,06,AL,precip
1905,5.01,0.73,06,AL,precip
1906,3.74,-0.54,06,AL,precip
1907,3.13,-1.15,06,AL,precip
1908,3.34,-0.94,06,AL,precip
1909,7.92,3.64,06,AL,precip
1910,7.16,2.88,06,AL,precip
1911,3.93,-0.35,06,AL,precip
1912,5.03,0.75,06,AL,precip
1913,3.72,-0.56,06,AL,precip
1914,2.76,-1.52,06,AL,precip
1915,3.8,-0.48,06,AL,precip
1916,3.49,-0.79,06,AL,precip
1917,3.3,-0.98,06,AL,precip
1918,4.11,-0.17,06,AL,precip
1919,4.36,0.08,06,AL,precip
1920,4.54,0.26,06,AL,precip
1921,2.02,-2.26,06,AL,precip
1922,3.88,-0.40,06,AL,precip
1923,3.95,-0.33,06,AL,precip
1924,4.99,0.71,06,AL,precip
1925,2.36,-1.92,06,AL,precip
1926,4.78,0.50,06,AL,precip
1927,5.4,1.12,06,AL,precip
1928,10.52,6.24,06,AL,precip
1929,4.76,0.48,06,AL,precip
1930,1.76,-2.52,06,AL,precip
1931,1.66,-2.62,06,AL,precip
1932,4.82,0.54,06,AL,precip
1933,3.19,-1.09,06,AL,precip
1934,5.15,0.87,06,AL,precip
1935,3.78,-0.50,06,AL,precip
1936,1.85,-2.43,06,AL,precip
1937,3.62,-0.66,06,AL,precip
1938,4.47,0.19,06,AL,precip
1939,6.7,2.42,06,AL,precip
1940,6.5,2.22,06,AL,precip
1941,4.14,-0.14,06,AL,precip
1942,5.49,1.21,06,AL,precip
1943,3.68,-0.60,06,AL,precip
1944,2.83,-1.45,06,AL,precip
1945,3.35,-0.93,06,AL,precip
1946,5.51,1.23,06,AL,precip
1947,4.71,0.43,06,AL,precip
1948,3.52,-0.76,06,AL,precip
1949,5.56,1.28,06,AL,precip
1950,3.35,-0.93,06,AL,precip
1951,4.68,0.40,06,AL,precip
1952,2.07,-2.21,06,AL,precip
1953,3.71,-0.57,06,AL,precip
1954,2.24,-2.04,06,AL,precip
1955,3.12,-1.16,06,AL,precip
1956,4.26,-0.02,06,AL,precip
1957,5.85,1.57,06,AL,precip
1958,4.86,0.58,06,AL,precip
1959,4.23,-0.05,06,AL,precip
1960,2.99,-1.29,06,AL,precip
1961,6.72,2.44,06,AL,precip
1962,4.88,0.60,06,AL,precip
1963,5.92,1.64,06,AL,precip
1964,3.42,-0.86,06,AL,precip
1965,5.6,1.32,06,AL,precip
1966,2.41,-1.87,06,AL,precip
1967,4.4,0.12,06,AL,precip
1968,1.85,-2.43,06,AL,precip
1969,2.43,-1.85,06,AL,precip
1970,5.91,1.63,06,AL,precip
1971,3.74,-0.54,06,AL,precip
1972,4.57,0.29,06,AL,precip
1973,5.56,1.28,06,AL,precip
1974,4.07,-0.21,06,AL,precip
1975,5.25,0.97,06,AL,precip
1976,4.36,0.08,06,AL,precip
1977,2.63,-1.65,06,AL,precip
1978,5.06,0.78,06,AL,precip
1979,2.63,-1.65,06,AL,precip
1980,3.26,-1.02,06,AL,precip
1981,3.46,-0.82,06,AL,precip
1982,5.01,0.73,06,AL,precip
1983,5.94,1.66,06,AL,precip
1984,2.31,-1.97,06,AL,precip
1985,3.87,-0.41,06,AL,precip
1986,2.68,-1.60,06,AL,precip
1987,5.89,1.61,06,AL,precip
1988,1.23,-3.05,06,AL,precip
1989,10.94,6.66,06,AL,precip
1990,2.93,-1.35,06,AL,precip
1991,4.95,0.67,06,AL,precip
1992,5.44,1.16,06,AL,precip
1993,3.39,-0.89,06,AL,precip
1994,7,2.72,06,AL,precip
1995,3.36,-0.92,06,AL,precip
1996,3.38,-0.90,06,AL,precip
1997,7.91,3.63,06,AL,precip
1998,3.22,-1.06,06,AL,precip
1999,8.31,4.03,06,AL,precip
2000,3.71,-0.57,06,AL,precip
2001,7.15,2.87,06,AL,precip
2002,3.77,-0.51,06,AL,precip
2003,8.17,3.89,06,AL,precip
2004,7.53,3.25,06,AL,precip
2005,6.37,2.09,06,AL,precip
2006,2.01,-2.27,06,AL,precip
2007,2.78,-1.50,06,AL,precip
2008,2.69,-1.59,06,AL,precip
2009,2.71,-1.57,06,AL,precip
2010,3.26,-1.02,06,AL,precip
2011,3.55,-0.73,06,AL,precip
2012,4,-0.28,06,AL,precip
2013,5.81,1.53,06,AL,precip
2014,5.23,0.95,06,AL,precip
2015,3.27,-1.01,06,AL,precip
1895,4.51,-0.93,07,AL,precip
1896,4.99,-0.45,07,AL,precip
1897,4.72,-0.72,07,AL,precip
1898,6.05,0.61,07,AL,precip
1899,6.73,1.29,07,AL,precip
1900,4.74,-0.70,07,AL,precip
1901,3.49,-1.95,07,AL,precip
1902,2.87,-2.57,07,AL,precip
1903,4.39,-1.05,07,AL,precip
1904,5.01,-0.43,07,AL,precip
1905,4.48,-0.96,07,AL,precip
1906,7.79,2.35,07,AL,precip
1907,5.23,-0.21,07,AL,precip
1908,5.3,-0.14,07,AL,precip
1909,4.91,-0.53,07,AL,precip
1910,7.26,1.82,07,AL,precip
1911,5.93,0.49,07,AL,precip
1912,5.22,-0.22,07,AL,precip
1913,5.22,-0.22,07,AL,precip
1914,4.18,-1.26,07,AL,precip
1915,5.19,-0.25,07,AL,precip
1916,17.59,12.15,07,AL,precip
1917,6.1,0.66,07,AL,precip
1918,3.86,-1.58,07,AL,precip
1919,6.91,1.47,07,AL,precip
1920,5.13,-0.31,07,AL,precip
1921,5.05,-0.39,07,AL,precip
1922,4.24,-1.20,07,AL,precip
1923,5.2,-0.24,07,AL,precip
1924,3.75,-1.69,07,AL,precip
1925,4.9,-0.54,07,AL,precip
1926,5.67,0.23,07,AL,precip
1927,4.17,-1.27,07,AL,precip
1928,5.19,-0.25,07,AL,precip
1929,3.65,-1.79,07,AL,precip
1930,3.71,-1.73,07,AL,precip
1931,5.85,0.41,07,AL,precip
1932,4.99,-0.45,07,AL,precip
1933,7.18,1.74,07,AL,precip
1934,6.78,1.34,07,AL,precip
1935,4.39,-1.05,07,AL,precip
1936,7.31,1.87,07,AL,precip
1937,4.52,-0.92,07,AL,precip
1938,7.67,2.23,07,AL,precip
1939,4.98,-0.46,07,AL,precip
1940,8.85,3.41,07,AL,precip
1941,7.97,2.53,07,AL,precip
1942,5,-0.44,07,AL,precip
1943,4.68,-0.76,07,AL,precip
1944,4.31,-1.13,07,AL,precip
1945,5.89,0.45,07,AL,precip
1946,6.84,1.40,07,AL,precip
1947,3.37,-2.07,07,AL,precip
1948,6.72,1.28,07,AL,precip
1949,6.76,1.32,07,AL,precip
1950,9.12,3.68,07,AL,precip
1951,4.15,-1.29,07,AL,precip
1952,2.23,-3.21,07,AL,precip
1953,5.94,0.50,07,AL,precip
1954,3.91,-1.53,07,AL,precip
