year,value,anomaly,month,state,type
1934,50.7,6.8,04,OR,temp
1935,42.9,-1.0,04,OR,temp
1936,47.6,3.7,04,OR,temp
1937,41.9,-2.0,04,OR,temp
1938,44.9,1.0,04,OR,temp
1939,47.6,3.7,04,OR,temp
1940,45.6,1.7,04,OR,temp
1941,45,1.1,04,OR,temp
1942,45,1.1,04,OR,temp
1943,47.2,3.3,04,OR,temp
1944,43,-0.9,04,OR,temp
1945,42.3,-1.6,04,OR,temp
1946,45.4,1.5,04,OR,temp
1947,45.9,2.0,04,OR,temp
1948,40.4,-3.5,04,OR,temp
1949,46.8,2.9,04,OR,temp
1950,42.3,-1.6,04,OR,temp
1951,46.3,2.4,04,OR,temp
1952,46.3,2.4,04,OR,temp
1953,42.5,-1.4,04,OR,temp
1954,44.4,0.5,04,OR,temp
1955,38.4,-5.5,04,OR,temp
1956,45.2,1.3,04,OR,temp
1957,44.3,0.4,04,OR,temp
1958,42.8,-1.1,04,OR,temp
1959,45.6,1.7,04,OR,temp
1960,44.1,0.2,04,OR,temp
1961,43.5,-0.4,04,OR,temp
1962,47,3.1,04,OR,temp
1963,40.3,-3.6,04,OR,temp
1964,41.1,-2.8,04,OR,temp
1965,45.3,1.4,04,OR,temp
1966,45.1,1.2,04,OR,temp
1967,38,-5.9,04,OR,temp
1968,41.7,-2.2,04,OR,temp
1969,43.7,-0.2,04,OR,temp
1970,38.7,-5.2,04,OR,temp
1971,42,-1.9,04,OR,temp
1972,40.7,-3.2,04,OR,temp
1973,43.5,-0.4,04,OR,temp
1974,42.7,-1.2,04,OR,temp
1975,37.9,-6.0,04,OR,temp
1976,41.6,-2.3,04,OR,temp
1977,46.7,2.8,04,OR,temp
1978,42.8,-1.1,04,OR,temp
1979,43.4,-0.5,04,OR,temp
1980,45.9,2.0,04,OR,temp
1981,45,1.1,04,OR,temp
1982,40.3,-3.6,04,OR,temp
1983,41.8,-2.1,04,OR,temp
1984,41.5,-2.4,04,OR,temp
1985,47.1,3.2,04,OR,temp
1986,43.1,-0.8,04,OR,temp
1987,49.2,5.3,04,OR,temp
1988,46.2,2.3,04,OR,temp
1989,48.2,4.3,04,OR,temp
1990,49.2,5.3,04,OR,temp
1991,42.2,-1.7,04,OR,temp
1992,48.1,4.2,04,OR,temp
1993,43.2,-0.7,04,OR,temp
1994,46.6,2.7,04,OR,temp
1995,42.6,-1.3,04,OR,temp
1996,45.3,1.4,04,OR,temp
1997,43.1,-0.8,04,OR,temp
1998,44.2,0.3,04,OR,temp
1999,42,-1.9,04,OR,temp
2000,47.8,3.9,04,OR,temp
2001,41.8,-2.1,04,OR,temp
2002,45,1.1,04,OR,temp
2003,41.8,-2.1,04,OR,temp
2004,47.3,3.4,04,OR,temp
2005,44,0.1,04,OR,temp
2006,44.7,0.8,04,OR,temp
2007,44.7,0.8,04,OR,temp
2008,40.3,-3.6,04,OR,temp
2009,43.4,-0.5,04,OR,temp
2010,42,-1.9,04,OR,temp
2011,39.5,-4.4,04,OR,temp
2012,45.9,2.0,04,OR,temp
2013,44.6,0.7,04,OR,temp
2014,45.8,1.9,04,OR,temp
2015,44.8,0.9,04,OR,temp
1895,49.3,-1.2,05,OR,temp
1896,45.2,-5.3,05,OR,temp
1897,55,4.5,05,OR,temp
1898,48.4,-2.1,05,OR,temp
1899,45,-5.5,05,OR,temp
1900,50.8,0.3,05,OR,temp
1901,51.2,0.7,05,OR,temp
1902,48.9,-1.6,05,OR,temp
1903,49.6,-0.9,05,OR,temp
1904,50.9,0.4,05,OR,temp
1905,47.6,-2.9,05,OR,temp
1906,49.5,-1.0,05,OR,temp
1907,50.9,0.4,05,OR,temp
1908,45.7,-4.8,05,OR,temp
1909,47.5,-3.0,05,OR,temp
1910,52.8,2.3,05,OR,temp
1911,46,-4.5,05,OR,temp
1912,49.4,-1.1,05,OR,temp
1913,50.5,0.0,05,OR,temp
1914,52.7,2.2,05,OR,temp
1915,48.2,-2.3,05,OR,temp
1916,45.7,-4.8,05,OR,temp
1917,46.8,-3.7,05,OR,temp
1918,47.7,-2.8,05,OR,temp
1919,50.3,-0.2,05,OR,temp
1920,47.7,-2.8,05,OR,temp
1921,49.7,-0.8,05,OR,temp
1922,49.3,-1.2,05,OR,temp
1923,49.7,-0.8,05,OR,temp
1924,54.6,4.1,05,OR,temp
1925,52.8,2.3,05,OR,temp
1926,50.9,0.4,05,OR,temp
1927,47.3,-3.2,05,OR,temp
1928,54.9,4.4,05,OR,temp
1929,50.2,-0.3,05,OR,temp
1930,48.1,-2.4,05,OR,temp
1931,54.7,4.2,05,OR,temp
1932,50,-0.5,05,OR,temp
1933,45.8,-4.7,05,OR,temp
1934,55.1,4.6,05,OR,temp
1935,50,-0.5,05,OR,temp
1936,54.3,3.8,05,OR,temp
1937,52,1.5,05,OR,temp
1938,50.7,0.2,05,OR,temp
1939,53.2,2.7,05,OR,temp
1940,54.3,3.8,05,OR,temp
1941,51.6,1.1,05,OR,temp
1942,48.3,-2.2,05,OR,temp
1943,48.2,-2.3,05,OR,temp
1944,50.7,0.2,05,OR,temp
1945,51.2,0.7,05,OR,temp
1946,51.9,1.4,05,OR,temp
1947,55.6,5.1,05,OR,temp
1948,48.8,-1.7,05,OR,temp
1949,53.6,3.1,05,OR,temp
1950,48.9,-1.6,05,OR,temp
1951,51,0.5,05,OR,temp
1952,51.5,1.0,05,OR,temp
1953,46.8,-3.7,05,OR,temp
1954,52.5,2.0,05,OR,temp
1955,47.9,-2.6,05,OR,temp
1956,52.8,2.3,05,OR,temp
1957,52.2,1.7,05,OR,temp
1958,56.4,5.9,05,OR,temp
1959,47.5,-3.0,05,OR,temp
1960,48.1,-2.4,05,OR,temp
1961,49.7,-0.8,05,OR,temp
1962,47.5,-3.0,05,OR,temp
1963,52,1.5,05,OR,temp
1964,48,-2.5,05,OR,temp
1965,48.3,-2.2,05,OR,temp
1966,52.9,2.4,05,OR,temp
1967,50.6,0.1,05,OR,temp
1968,50.2,-0.3,05,OR,temp
1969,54.2,3.7,05,OR,temp
1970,50.7,0.2,05,OR,temp
1971,50.6,0.1,05,OR,temp
1972,52.5,2.0,05,OR,temp
1973,53.3,2.8,05,OR,temp
1974,48.6,-1.9,05,OR,temp
1975,49.6,-0.9,05,OR,temp
1976,51.6,1.1,05,OR,temp
1977,46.2,-4.3,05,OR,temp
1978,48.3,-2.2,05,OR,temp
1979,52.2,1.7,05,OR,temp
1980,50.3,-0.2,05,OR,temp
1981,49.8,-0.7,05,OR,temp
1982,49.6,-0.9,05,OR,temp
1983,51.9,1.4,05,OR,temp
1984,49.6,-0.9,05,OR,temp
1985,51.3,0.8,05,OR,temp
1986,51.3,0.8,05,OR,temp
1987,54,3.5,05,OR,temp
1988,50.1,-0.4,05,OR,temp
1989,49.8,-0.7,05,OR,temp
1990,48.9,-1.6,05,OR,temp
1991,47.3,-3.2,05,OR,temp
1992,57.8,7.3,05,OR,temp
1993,54.5,4.0,05,OR,temp
1994,53.4,2.9,05,OR,temp
1995,51.6,1.1,05,OR,temp
1996,48.3,-2.2,05,OR,temp
1997,55.7,5.2,05,OR,temp
1998,48.1,-2.4,05,OR,temp
1999,48.1,-2.4,05,OR,temp
2000,51.2,0.7,05,OR,temp
2001,55,4.5,05,OR,temp
2002,50.2,-0.3,05,OR,temp
2003,51.2,0.7,05,OR,temp
2004,51,0.5,05,OR,temp
2005,52.1,1.6,05,OR,temp
2006,53.2,2.7,05,OR,temp
2007,53.1,2.6,05,OR,temp
2008,51.6,1.1,05,OR,temp
2009,53.2,2.7,05,OR,temp
2010,46.5,-4.0,05,OR,temp
2011,46.5,-4.0,05,OR,temp
2012,50.8,0.3,05,OR,temp
2013,52.5,2.0,05,OR,temp
2014,53.3,2.8,05,OR,temp
2015,53.6,3.1,05,OR,temp
1895,56.2,-1.0,06,OR,temp
1896,57.3,0.1,06,OR,temp
1897,55.6,-1.6,06,OR,temp
1898,56.4,-0.8,06,OR,temp
1899,54.6,-2.6,06,OR,temp
1900,59.1,1.9,06,OR,temp
1901,53,-4.2,06,OR,temp
1902,55.5,-1.7,06,OR,temp
1903,58.9,1.7,06,OR,temp
1904,56.4,-0.8,06,OR,temp
1905,55.5,-1.7,06,OR,temp
1906,53.7,-3.5,06,OR,temp
1907,54.9,-2.3,06,OR,temp
1908,54.8,-2.4,06,OR,temp
1909,56.9,-0.3,06,OR,temp
1910,56,-1.2,06,OR,temp
1911,56.1,-1.1,06,OR,temp
1912,56.8,-0.4,06,OR,temp
1913,56.3,-0.9,06,OR,temp
1914,55.1,-2.1,06,OR,temp
1915,55.3,-1.9,06,OR,temp
1916,54.6,-2.6,06,OR,temp
1917,54.8,-2.4,06,OR,temp
1918,62.6,5.4,06,OR,temp
1919,55.7,-1.5,06,OR,temp
1920,55.6,-1.6,06,OR,temp
1921,58.7,1.5,06,OR,temp
1922,60.2,3.0,06,OR,temp
1923,54.5,-2.7,06,OR,temp
1924,57.6,0.4,06,OR,temp
1925,57.5,0.3,06,OR,temp
1926,60.9,3.7,06,OR,temp
1927,58,0.8,06,OR,temp
1928,56,-1.2,06,OR,temp
1929,55.9,-1.3,06,OR,temp
1930,55.8,-1.4,06,OR,temp
1931,57.5,0.3,06,OR,temp
1932,59,1.8,06,OR,temp
1933,58.2,1.0,06,OR,temp
1934,57.4,0.2,06,OR,temp
1935,58.1,0.9,06,OR,temp
1936,59.4,2.2,06,OR,temp
1937,57.8,0.6,06,OR,temp
1938,58.9,1.7,06,OR,temp
1939,55.3,-1.9,06,OR,temp
1940,61.6,4.4,06,OR,temp
1941,56.1,-1.1,06,OR,temp
1942,54.7,-2.5,06,OR,temp
1943,53.6,-3.6,06,OR,temp
1944,54.8,-2.4,06,OR,temp
1945,55.6,-1.6,06,OR,temp
1946,55.9,-1.3,06,OR,temp
1947,54.9,-2.3,06,OR,temp
1948,59.3,2.1,06,OR,temp
1949,57.4,0.2,06,OR,temp
1950,56.6,-0.6,06,OR,temp
1951,57.8,0.6,06,OR,temp
1952,55.3,-1.9,06,OR,temp
1953,52.3,-4.9,06,OR,temp
1954,53.6,-3.6,06,OR,temp
1955,57.9,0.7,06,OR,temp
1956,55.4,-1.8,06,OR,temp
1957,58.9,1.7,06,OR,temp
1958,59.3,2.1,06,OR,temp
1959,58.8,1.6,06,OR,temp
1960,59.2,2.0,06,OR,temp
1961,62.6,5.4,06,OR,temp
1962,56.8,-0.4,06,OR,temp
1963,55.9,-1.3,06,OR,temp
1964,55.5,-1.7,06,OR,temp
1965,56.8,-0.4,06,OR,temp
1966,56.4,-0.8,06,OR,temp
1967,58.9,1.7,06,OR,temp
1968,58.5,1.3,06,OR,temp
1969,59.5,2.3,06,OR,temp
1970,60.7,3.5,06,OR,temp
1971,54.7,-2.5,06,OR,temp
1972,59,1.8,06,OR,temp
1973,58.5,1.3,06,OR,temp
1974,61.1,3.9,06,OR,temp
1975,55.8,-1.4,06,OR,temp
1976,54.5,-2.7,06,OR,temp
1977,61.5,4.3,06,OR,temp
1978,58.1,0.9,06,OR,temp
1979,58.4,1.2,06,OR,temp
1980,54.1,-3.1,06,OR,temp
1981,56.7,-0.5,06,OR,temp
1982,58.7,1.5,06,OR,temp
1983,55.8,-1.4,06,OR,temp
1984,54.7,-2.5,06,OR,temp
1985,59.5,2.3,06,OR,temp
1986,62.4,5.2,06,OR,temp
1987,61,3.8,06,OR,temp
1988,58.4,1.2,06,OR,temp
1989,59.6,2.4,06,OR,temp
1990,57.9,0.7,06,OR,temp
1991,53.9,-3.3,06,OR,temp
1992,61.8,4.6,06,OR,temp
1993,55.4,-1.8,06,OR,temp
1994,57.6,0.4,06,OR,temp
1995,56.3,-0.9,06,OR,temp
1996,57.8,0.6,06,OR,temp
1997,56.6,-0.6,06,OR,temp
1998,56.6,-0.6,06,OR,temp
1999,56.3,-0.9,06,OR,temp
2000,60.2,3.0,06,OR,temp
2001,56.5,-0.7,06,OR,temp
2002,59.9,2.7,06,OR,temp
2003,61.2,4.0,06,OR,temp
2004,59.5,2.3,06,OR,temp
2005,55,-2.2,06,OR,temp
2006,60.9,3.7,06,OR,temp
2007,58.6,1.4,06,OR,temp
2008,56.6,-0.6,06,OR,temp
2009,58.4,1.2,06,OR,temp
2010,55.6,-1.6,06,OR,temp
2011,54.9,-2.3,06,OR,temp
2012,55.5,-1.7,06,OR,temp
2013,59.5,2.3,06,OR,temp
2014,58.1,0.9,06,OR,temp
2015,65.6,8.4,06,OR,temp
1895,61.9,-2.9,07,OR,temp
1896,66.9,2.1,07,OR,temp
1897,60.7,-4.1,07,OR,temp
1898,63.4,-1.4,07,OR,temp
1899,63.6,-1.2,07,OR,temp
1900,63.1,-1.7,07,OR,temp
1901,62.4,-2.4,07,OR,temp
1902,60.3,-4.5,07,OR,temp
1903,60.1,-4.7,07,OR,temp
1904,63.1,-1.7,07,OR,temp
1905,66.4,1.6,07,OR,temp
1906,69.4,4.6,07,OR,temp
1907,63.7,-1.1,07,OR,temp
1908,67.1,2.3,07,OR,temp
1909,61.1,-3.7,07,OR,temp
1910,65.5,0.7,07,OR,temp
1911,65.8,1.0,07,OR,temp
1912,61.8,-3.0,07,OR,temp
1913,62.6,-2.2,07,OR,temp
1914,65.2,0.4,07,OR,temp
1915,62.8,-2.0,07,OR,temp
1916,60.4,-4.4,07,OR,temp
1917,66.8,2.0,07,OR,temp
1918,64,-0.8,07,OR,temp
1919,65.8,1.0,07,OR,temp
1920,64.6,-0.2,07,OR,temp
1921,63.2,-1.6,07,OR,temp
1922,66,1.2,07,OR,temp
1923,64.7,-0.1,07,OR,temp
1924,64,-0.8,07,OR,temp
1925,66.9,2.1,07,OR,temp
1926,66.6,1.8,07,OR,temp
1927,64.7,-0.1,07,OR,temp
1928,66,1.2,07,OR,temp
1929,64.9,0.1,07,OR,temp
1930,65.1,0.3,07,OR,temp
1931,67.3,2.5,07,OR,temp
1932,62.4,-2.4,07,OR,temp
1933,65.9,1.1,07,OR,temp
1934,64.8,0.0,07,OR,temp
1935,64.1,-0.7,07,OR,temp
1936,66.1,1.3,07,OR,temp
1937,66.1,1.3,07,OR,temp
1938,67.1,2.3,07,OR,temp
1939,66.5,1.7,07,OR,temp
1940,65.1,0.3,07,OR,temp
1941,66.9,2.1,07,OR,temp
1942,66.2,1.4,07,OR,temp
1943,64.4,-0.4,07,OR,temp
1944,63.9,-0.9,07,OR,temp
1945,66.1,1.3,07,OR,temp
1946,64.9,0.1,07,OR,temp
1947,63.7,-1.1,07,OR,temp
1948,61.9,-2.9,07,OR,temp
1949,63.7,-1.1,07,OR,temp
1950,65,0.2,07,OR,temp
1951,65.6,0.8,07,OR,temp
1952,65.6,0.8,07,OR,temp
1953,64.4,-0.4,07,OR,temp
1954,63.6,-1.2,07,OR,temp
1955,61.4,-3.4,07,OR,temp
1956,66,1.2,07,OR,temp
1957,62.8,-2.0,07,OR,temp
1958,66.8,2.0,07,OR,temp
1959,66.5,1.7,07,OR,temp
1960,68.1,3.3,07,OR,temp
1961,66.7,1.9,07,OR,temp
1962,63.3,-1.5,07,OR,temp
1963,61.1,-3.7,07,OR,temp
1964,64.5,-0.3,07,OR,temp
1965,64.5,-0.3,07,OR,temp
1966,63,-1.8,07,OR,temp
1967,67,2.2,07,OR,temp
1968,66.9,2.1,07,OR,temp
1969,63.8,-1.0,07,OR,temp
1970,66.2,1.4,07,OR,temp
1971,65.4,0.6,07,OR,temp
1972,65.6,0.8,07,OR,temp
1973,65.9,1.1,07,OR,temp
1974,63.9,-0.9,07,OR,temp
1975,66.6,1.8,07,OR,temp
1976,64.8,0.0,07,OR,temp
1977,63.8,-1.0,07,OR,temp
1978,64.9,0.1,07,OR,temp
1979,65.6,0.8,07,OR,temp
1980,65.1,0.3,07,OR,temp
1981,63.3,-1.5,07,OR,temp
1982,63.1,-1.7,07,OR,temp
1983,61.2,-3.6,07,OR,temp
1984,65.8,1.0,07,OR,temp
1985,69.2,4.4,07,OR,temp
1986,61.3,-3.5,07,OR,temp
1987,61.8,-3.0,07,OR,temp
1988,66.3,1.5,07,OR,temp
1989,64,-0.8,07,OR,temp
1990,67.4,2.6,07,OR,temp
1991,66.3,1.5,07,OR,temp
1992,64.4,-0.4,07,OR,temp
1993,57.7,-7.1,07,OR,temp
1994,68.1,3.3,07,OR,temp
1995,64.5,-0.3,07,OR,temp
1996,68.2,3.4,07,OR,temp
1997,64,-0.8,07,OR,temp
1998,68.8,4.0,07,OR,temp
1999,63.5,-1.3,07,OR,temp
2000,64.7,-0.1,07,OR,temp
2001,64.4,-0.4,07,OR,temp
2002,68.6,3.8,07,OR,temp
2003,70.1,5.3,07,OR,temp
2004,67.7,2.9,07,OR,temp
2005,67.4,2.6,07,OR,temp
2006,69.3,4.5,07,OR,temp
2007,69.6,4.8,07,OR,temp
2008,66.3,1.5,07,OR,temp
2009,68,3.2,07,OR,temp
2010,65.3,0.5,07,OR,temp
2011,62.7,-2.1,07,OR,temp
2012,66.3,1.5,07,OR,temp
2013,69.4,4.6,07,OR,temp
2014,70,5.2,07,OR,temp
2015,67.5,2.7,07,OR,temp
1895,61.8,-2.1,08,OR,temp
1896,62.8,-1.1,08,OR,temp
1897,66,2.1,08,OR,temp
1898,66.1,2.2,08,OR,temp
1899,57,-6.9,08,OR,temp
1900,59.3,-4.6,08,OR,temp
1901,66.1,2.2,08,OR,temp
1902,62.3,-1.6,08,OR,temp
1903,62,-1.9,08,OR,temp
1904,64.7,0.8,08,OR,temp
1905,64,0.1,08,OR,temp
1906,64.7,0.8,08,OR,temp
1907,60.1,-3.8,08,OR,temp
1908,63,-0.9,08,OR,temp
1909,62.6,-1.3,08,OR,temp
1910,60.3,-3.6,08,OR,temp
1911,61.7,-2.2,08,OR,temp
1912,60.5,-3.4,08,OR,temp
1913,64.5,0.6,08,OR,temp
1914,64.4,0.5,08,OR,temp
1915,67.5,3.6,08,OR,temp
1916,62.8,-1.1,08,OR,temp
1917,65.2,1.3,08,OR,temp
1918,60.9,-3.0,08,OR,temp
1919,65,1.1,08,OR,temp
1920,64.5,0.6,08,OR,temp
1921,63.5,-0.4,08,OR,temp
1922,63.7,-0.2,08,OR,temp
1923,64.7,0.8,08,OR,temp
1924,62.5,-1.4,08,OR,temp
1925,62.2,-1.7,08,OR,temp
1926,63.8,-0.1,08,OR,temp
1927,63.4,-0.5,08,OR,temp
1928,62.7,-1.2,08,OR,temp
1929,66.2,2.3,08,OR,temp
1930,65.3,1.4,08,OR,temp
1931,65.1,1.2,08,OR,temp
1932,62.3,-1.6,08,OR,temp
1933,64.8,0.9,08,OR,temp
1934,66,2.1,08,OR,temp
1935,64,0.1,08,OR,temp
1936,65.3,1.4,08,OR,temp
1937,62.7,-1.2,08,OR,temp
1938,62.4,-1.5,08,OR,temp
1939,66,2.1,08,OR,temp
1940,65.9,2.0,08,OR,temp
1941,63.2,-0.7,08,OR,temp
1942,65.3,1.4,08,OR,temp
1943,61.8,-2.1,08,OR,temp
1944,62.4,-1.5,08,OR,temp
1945,64.5,0.6,08,OR,temp
1946,64.6,0.7,08,OR,temp
1947,61.8,-2.1,08,OR,temp
1948,61.1,-2.8,08,OR,temp
1949,63.2,-0.7,08,OR,temp
1950,65.2,1.3,08,OR,temp
1951,63.2,-0.7,08,OR,temp
1952,64,0.1,08,OR,temp
1953,62.9,-1.0,08,OR,temp
1954,59.9,-4.0,08,OR,temp
1955,63.9,0.0,08,OR,temp
1956,62.7,-1.2,08,OR,temp
1957,61,-2.9,08,OR,temp
1958,67.6,3.7,08,OR,temp
1959,62.4,-1.5,08,OR,temp
1960,61.7,-2.2,08,OR,temp
1961,68.2,4.3,08,OR,temp
1962,62.4,-1.5,08,OR,temp
1963,63.5,-0.4,08,OR,temp
1964,61.8,-2.1,08,OR,temp
1965,63.3,-0.6,08,OR,temp
1966,64.3,0.4,08,OR,temp
1967,69,5.1,08,OR,temp
1968,61.5,-2.4,08,OR,temp
1969,63,-0.9,08,OR,temp
1970,65.1,1.2,08,OR,temp
1971,68,4.1,08,OR,temp
1972,65.8,1.9,08,OR,temp
1973,63.5,-0.4,08,OR,temp
1974,64.4,0.5,08,OR,temp
1975,61,-2.9,08,OR,temp
1976,60.7,-3.2,08,OR,temp
1977,67.2,3.3,08,OR,temp
1978,63.1,-0.8,08,OR,temp
1979,63.7,-0.2,08,OR,temp
1980,61.1,-2.8,08,OR,temp
1981,67,3.1,08,OR,temp
1982,64.6,0.7,08,OR,temp
1983,65.3,1.4,08,OR,temp
1984,65.2,1.3,08,OR,temp
1985,62.2,-1.7,08,OR,temp
1986,68.3,4.4,08,OR,temp
1987,64.4,0.5,08,OR,temp
1988,64.4,0.5,08,OR,temp
1989,61.6,-2.3,08,OR,temp
1990,65.3,1.4,08,OR,temp
1991,66.5,2.6,08,OR,temp
1992,66.5,2.6,08,OR,temp
1993,61.8,-2.1,08,OR,temp
1994,65.4,1.5,08,OR,temp
1995,62,-1.9,08,OR,temp
1996,66,2.1,08,OR,temp
1997,66.2,2.3,08,OR,temp
1998,67.5,3.6,08,OR,temp
1999,64.9,1.0,08,OR,temp
2000,65.4,1.5,08,OR,temp
2001,67.6,3.7,08,OR,temp
2002,63.3,-0.6,08,OR,temp
2003,66.6,2.7,08,OR,temp
2004,66.6,2.7,08,OR,temp
2005,66.9,3.0,08,OR,temp
2006,64.3,0.4,08,OR,temp
2007,64.9,1.0,08,OR,temp
2008,65.2,1.3,08,OR,temp
2009,65.3,1.4,08,OR,temp
2010,63.5,-0.4,08,OR,temp
2011,66.1,2.2,08,OR,temp
2012,67.7,3.8,08,OR,temp
2013,66.5,2.6,08,OR,temp
2014,66.6,2.7,08,OR,temp
2015,67,3.1,08,OR,temp
1895,51.5,-5.8,09,OR,temp
1896,54.3,-3.0,09,OR,temp
1897,54.7,-2.6,09,OR,temp
1898,56.9,-0.4,09,OR,temp
1899,58,0.7,09,OR,temp
1900,54.2,-3.1,09,OR,temp
1901,52.9,-4.4,09,OR,temp
1902,55.1,-2.2,09,OR,temp
1903,54.6,-2.7,09,OR,temp
1904,57.9,0.6,09,OR,temp
1905,57.2,-0.1,09,OR,temp
1906,57.4,0.1,09,OR,temp
1907,55.9,-1.4,09,OR,temp
1908,56.6,-0.7,09,OR,temp
1909,58,0.7,09,OR,temp
1910,54.5,-2.8,09,OR,temp
1911,52.6,-4.7,09,OR,temp
1912,53.3,-4.0,09,OR,temp
1913,56.4,-0.9,09,OR,temp
1914,54.4,-2.9,09,OR,temp
1915,55.3,-2.0,09,OR,temp
1916,56.3,-1.0,09,OR,temp
1917,58.2,0.9,09,OR,temp
1918,59.9,2.6,09,OR,temp
1919,55.9,-1.4,09,OR,temp
1920,56.4,-0.9,09,OR,temp
1921,52.6,-4.7,09,OR,temp
1922,59,1.7,09,OR,temp
1923,58.7,1.4,09,OR,temp
1924,56.8,-0.5,09,OR,temp
1925,55.6,-1.7,09,OR,temp
1926,52.3,-5.0,09,OR,temp
1927,54.5,-2.8,09,OR,temp
1928,57.2,-0.1,09,OR,temp
1929,54.6,-2.7,09,OR,temp
1930,56.9,-0.4,09,OR,temp
1931,56,-1.3,09,OR,temp
1932,58.3,1.0,09,OR,temp
1933,54.7,-2.6,09,OR,temp
1934,56.8,-0.5,09,OR,temp
1935,60.2,2.9,09,OR,temp
1936,56.7,-0.6,09,OR,temp
1937,58.7,1.4,09,OR,temp
1938,61.2,3.9,09,OR,temp
1939,58.8,1.5,09,OR,temp
1940,58.2,0.9,09,OR,temp
1941,53.6,-3.7,09,OR,temp
1942,58.3,1.0,09,OR,temp
1943,61.5,4.2,09,OR,temp
1944,59,1.7,09,OR,temp
1945,56,-1.3,09,OR,temp
1946,55.6,-1.7,09,OR,temp
1947,58.2,0.9,09,OR,temp
1948,55.6,-1.7,09,OR,temp
1949,58.9,1.6,09,OR,temp
1950,57.9,0.6,09,OR,temp
1951,59.1,1.8,09,OR,temp
1952,60.4,3.1,09,OR,temp
1953,60.4,3.1,09,OR,temp
1954,55.7,-1.6,09,OR,temp
1955,56.9,-0.4,09,OR,temp
1956,58.1,0.8,09,OR,temp
1957,60.2,2.9,09,OR,temp
1958,57.2,-0.1,09,OR,temp
1959,55.3,-2.0,09,OR,temp
1960,59,1.7,09,OR,temp
1961,53.9,-3.4,09,OR,temp
1962,59.4,2.1,09,OR,temp
1963,62.1,4.8,09,OR,temp
1964,55.4,-1.9,09,OR,temp
1965,53.9,-3.4,09,OR,temp
1966,60.1,2.8,09,OR,temp
1967,62.4,5.1,09,OR,temp
1968,57.9,0.6,09,OR,temp
1969,58.7,1.4,09,OR,temp
1970,53.8,-3.5,09,OR,temp
1971,53.8,-3.5,09,OR,temp
1972,54.1,-3.2,09,OR,temp
1973,57.9,0.6,09,OR,temp
1974,60.6,3.3,09,OR,temp
1975,59.5,2.2,09,OR,temp
1976,59.5,2.2,09,OR,temp
1977,56,-1.3,09,OR,temp
1978,55.2,-2.1,09,OR,temp
1979,61,3.7,09,OR,temp
1980,58.5,1.2,09,OR,temp
1981,58.7,1.4,09,OR,temp
1982,55.9,-1.4,09,OR,temp
1983,55.9,-1.4,09,OR,temp
1984,56.2,-1.1,09,OR,temp
1985,52.1,-5.2,09,OR,temp
1986,52.6,-4.7,09,OR,temp
1987,60.6,3.3,09,OR,temp
1988,58.1,0.8,09,OR,temp
1989,58.2,0.9,09,OR,temp
1990,62.4,5.1,09,OR,temp
1991,61.7,4.4,09,OR,temp
1992,57.9,0.6,09,OR,temp
1993,59.1,1.8,09,OR,temp
1994,61.3,4.0,09,OR,temp
1995,60.6,3.3,09,OR,temp
1996,55.9,-1.4,09,OR,temp
1997,59.1,1.8,09,OR,temp
1998,62,4.7,09,OR,temp
1999,58.6,1.3,09,OR,temp
2000,57.2,-0.1,09,OR,temp
2001,60.8,3.5,09,OR,temp
2002,58.8,1.5,09,OR,temp
2003,61,3.7,09,OR,temp
2004,56.3,-1.0,09,OR,temp
2005,56.3,-1.0,09,OR,temp
2006,59.1,1.8,09,OR,temp
2007,56.6,-0.7,09,OR,temp
2008,59.4,2.1,09,OR,temp
2009,61.5,4.2,09,OR,temp
2010,58.5,1.2,09,OR,temp
2011,62.6,5.3,09,OR,temp
2012,61.8,4.5,09,OR,temp
2013,58.3,1.0,09,OR,temp
2014,60.8,3.5,09,OR,temp
2015,58.2,0.9,09,OR,temp
1895,48.3,0.2,10,OR,temp
1896,47.8,-0.3,10,OR,temp
1897,47,-1.1,10,OR,temp
1898,45.1,-3.0,10,OR,temp
1899,43.4,-4.7,10,OR,temp
1900,45.6,-2.5,10,OR,temp
1901,51.3,3.2,10,OR,temp
1902,48,-0.1,10,OR,temp
1903,48.6,0.5,10,OR,temp
1904,48.9,0.8,10,OR,temp
1905,44,-4.1,10,OR,temp
1906,49,0.9,10,OR,temp
1907,51.5,3.4,10,OR,temp
1908,46.1,-2.0,10,OR,temp
1909,47.9,-0.2,10,OR,temp
1910,48.6,0.5,10,OR,temp
1911,45.6,-2.5,10,OR,temp
1912,43.1,-5.0,10,OR,temp
1913,45.4,-2.7,10,OR,temp
1914,48.5,0.4,10,OR,temp
1915,48.3,0.2,10,OR,temp
1916,44.3,-3.8,10,OR,temp
1917,49.1,1.0,10,OR,temp
1918,49.4,1.3,10,OR,temp
1919,42.2,-5.9,10,OR,temp
1920,45.3,-2.8,10,OR,temp
1921,49.6,1.5,10,OR,temp
1922,48.6,0.5,10,OR,temp
1923,46.3,-1.8,10,OR,temp
1924,47,-1.1,10,OR,temp
1925,46.4,-1.7,10,OR,temp
1926,48.9,0.8,10,OR,temp
1927,48.3,0.2,10,OR,temp
1928,47.2,-0.9,10,OR,temp
1929,49.2,1.1,10,OR,temp
1930,45.8,-2.3,10,OR,temp
1931,47.7,-0.4,10,OR,temp
1932,48.5,0.4,10,OR,temp
