year,value,anomaly,month,state,type
1911,68.7,-1.0,09,MI,max
1912,70.5,0.8,09,MI,max
1913,69.7,0.0,09,MI,max
1914,69.9,0.2,09,MI,max
1915,70.5,0.8,09,MI,max
1916,67.6,-2.1,09,MI,max
1917,67.5,-2.2,09,MI,max
1918,62.6,-7.1,09,MI,max
1919,71.6,1.9,09,MI,max
1920,73,3.3,09,MI,max
1921,74.4,4.7,09,MI,max
1922,73.1,3.4,09,MI,max
1923,68.9,-0.8,09,MI,max
1924,65,-4.7,09,MI,max
1925,71.3,1.6,09,MI,max
1926,65.7,-4.0,09,MI,max
1927,72.6,2.9,09,MI,max
1928,65.5,-4.2,09,MI,max
1929,70.3,0.6,09,MI,max
1930,72.7,3.0,09,MI,max
1931,75.4,5.7,09,MI,max
1932,70.4,0.7,09,MI,max
1933,74.4,4.7,09,MI,max
1934,69.2,-0.5,09,MI,max
1935,68.3,-1.4,09,MI,max
1936,72.1,2.4,09,MI,max
1937,69.7,0.0,09,MI,max
1938,67.4,-2.3,09,MI,max
1939,72.1,2.4,09,MI,max
1940,69.6,-0.1,09,MI,max
1941,72.9,3.2,09,MI,max
1942,67.4,-2.3,09,MI,max
1943,66.9,-2.8,09,MI,max
1944,70,0.3,09,MI,max
1945,68.9,-0.8,09,MI,max
1946,72.3,2.6,09,MI,max
1947,71.4,1.7,09,MI,max
1948,75.2,5.5,09,MI,max
1949,66.2,-3.5,09,MI,max
1950,67.6,-2.1,09,MI,max
1951,67,-2.7,09,MI,max
1952,71.9,2.2,09,MI,max
1953,71.3,1.6,09,MI,max
1954,68.3,-1.4,09,MI,max
1955,71.3,1.6,09,MI,max
1956,66.7,-3.0,09,MI,max
1957,68.2,-1.5,09,MI,max
1958,69.3,-0.4,09,MI,max
1959,72.2,2.5,09,MI,max
1960,71.7,2.0,09,MI,max
1961,73,3.3,09,MI,max
1962,67.1,-2.6,09,MI,max
1963,69.3,-0.4,09,MI,max
1964,68.5,-1.2,09,MI,max
1965,67.1,-2.6,09,MI,max
1966,68.8,-0.9,09,MI,max
1967,70,0.3,09,MI,max
1968,70.8,1.1,09,MI,max
1969,70.1,0.4,09,MI,max
1970,69.4,-0.3,09,MI,max
1971,71.7,2.0,09,MI,max
1972,68,-1.7,09,MI,max
1973,70.2,0.5,09,MI,max
1974,66,-3.7,09,MI,max
1975,64.4,-5.3,09,MI,max
1976,69.6,-0.1,09,MI,max
1977,67.2,-2.5,09,MI,max
1978,71.6,1.9,09,MI,max
1979,71.8,2.1,09,MI,max
1980,68.7,-1.0,09,MI,max
1981,66.3,-3.4,09,MI,max
1982,67.3,-2.4,09,MI,max
1983,71.5,1.8,09,MI,max
1984,67.2,-2.5,09,MI,max
1985,70.2,0.5,09,MI,max
1986,68.5,-1.2,09,MI,max
1987,70.6,0.9,09,MI,max
1988,69.5,-0.2,09,MI,max
1989,69.9,0.2,09,MI,max
1990,69.7,0.0,09,MI,max
1991,67.9,-1.8,09,MI,max
1992,67.6,-2.1,09,MI,max
1993,63.9,-5.8,09,MI,max
1994,71.4,1.7,09,MI,max
1995,68.7,-1.0,09,MI,max
1996,69.5,-0.2,09,MI,max
1997,68.9,-0.8,09,MI,max
1998,75,5.3,09,MI,max
1999,72.8,3.1,09,MI,max
2000,69.1,-0.6,09,MI,max
2001,68.1,-1.6,09,MI,max
2002,75.4,5.7,09,MI,max
2003,70.7,1.0,09,MI,max
2004,75.8,6.1,09,MI,max
2005,75.9,6.2,09,MI,max
2006,67.7,-2.0,09,MI,max
2007,73.7,4.0,09,MI,max
2008,71.8,2.1,09,MI,max
2009,72.7,3.0,09,MI,max
2010,68.3,-1.4,09,MI,max
2011,69.3,-0.4,09,MI,max
2012,70.5,0.8,09,MI,max
2013,71.1,1.4,09,MI,max
2014,69.9,0.2,09,MI,max
2015,75.5,5.8,09,MI,max
1895,51.9,-5.7,10,MI,max
1896,52.3,-5.3,10,MI,max
1897,60.4,2.8,10,MI,max
1898,54.6,-3.0,10,MI,max
1899,60.8,3.2,10,MI,max
1900,65.5,7.9,10,MI,max
1901,59.1,1.5,10,MI,max
1902,56.4,-1.2,10,MI,max
1903,58.3,0.7,10,MI,max
1904,54.8,-2.8,10,MI,max
1905,56.8,-0.8,10,MI,max
1906,55.8,-1.8,10,MI,max
1907,53.8,-3.8,10,MI,max
1908,60.2,2.6,10,MI,max
1909,53.5,-4.1,10,MI,max
1910,60.3,2.7,10,MI,max
1911,53.7,-3.9,10,MI,max
1912,59.6,2.0,10,MI,max
1913,56.6,-1.0,10,MI,max
1914,62.3,4.7,10,MI,max
1915,57.7,0.1,10,MI,max
1916,56.4,-1.2,10,MI,max
1917,46.9,-10.7,10,MI,max
1918,59,1.4,10,MI,max
1919,57.6,0.0,10,MI,max
1920,64.8,7.2,10,MI,max
1921,56.6,-1.0,10,MI,max
1922,58.6,1.0,10,MI,max
1923,56.3,-1.3,10,MI,max
1924,63.8,6.2,10,MI,max
1925,45.8,-11.8,10,MI,max
1926,52.9,-4.7,10,MI,max
1927,60.5,2.9,10,MI,max
1928,58.1,0.5,10,MI,max
1929,55.4,-2.2,10,MI,max
1930,55,-2.6,10,MI,max
1931,61.3,3.7,10,MI,max
1932,55.1,-2.5,10,MI,max
1933,54.8,-2.8,10,MI,max
1934,57.8,0.2,10,MI,max
1935,57.1,-0.5,10,MI,max
1936,54.9,-2.7,10,MI,max
1937,52.8,-4.8,10,MI,max
1938,62.8,5.2,10,MI,max
1939,57,-0.6,10,MI,max
1940,57.4,-0.2,10,MI,max
1941,57.8,0.2,10,MI,max
1942,58.9,1.3,10,MI,max
1943,56.6,-1.0,10,MI,max
1944,58.4,0.8,10,MI,max
1945,55.8,-1.8,10,MI,max
1946,64,6.4,10,MI,max
1947,68.3,10.7,10,MI,max
1948,57,-0.6,10,MI,max
1949,63.4,5.8,10,MI,max
1950,61.4,3.8,10,MI,max
1951,58.5,0.9,10,MI,max
1952,53.9,-3.7,10,MI,max
1953,64.5,6.9,10,MI,max
1954,57.1,-0.5,10,MI,max
1955,60.4,2.8,10,MI,max
1956,65,7.4,10,MI,max
1957,56.5,-1.1,10,MI,max
1958,59.7,2.1,10,MI,max
1959,53.1,-4.5,10,MI,max
1960,58.3,0.7,10,MI,max
1961,59.6,2.0,10,MI,max
1962,58.5,0.9,10,MI,max
1963,68.8,11.2,10,MI,max
1964,56.9,-0.7,10,MI,max
1965,56.3,-1.3,10,MI,max
1966,56.7,-0.9,10,MI,max
1967,55.8,-1.8,10,MI,max
1968,59.2,1.6,10,MI,max
1969,55.1,-2.5,10,MI,max
1970,59.6,2.0,10,MI,max
1971,64.2,6.6,10,MI,max
1972,52.6,-5.0,10,MI,max
1973,62.5,4.9,10,MI,max
1974,56.3,-1.3,10,MI,max
1975,60.9,3.3,10,MI,max
1976,52.6,-5.0,10,MI,max
1977,56.4,-1.2,10,MI,max
1978,56.2,-1.4,10,MI,max
1979,54,-3.6,10,MI,max
1980,51.6,-6.0,10,MI,max
1981,52.6,-5.0,10,MI,max
1982,59.8,2.2,10,MI,max
1983,57.3,-0.3,10,MI,max
1984,59.8,2.2,10,MI,max
1985,58,0.4,10,MI,max
1986,57,-0.6,10,MI,max
1987,52.4,-5.2,10,MI,max
1988,51,-6.6,10,MI,max
1989,59.5,1.9,10,MI,max
1990,56.8,-0.8,10,MI,max
1991,57.5,-0.1,10,MI,max
1992,55.3,-2.3,10,MI,max
1993,54.7,-2.9,10,MI,max
1994,59.9,2.3,10,MI,max
1995,58.6,1.0,10,MI,max
1996,58.1,0.5,10,MI,max
1997,57.7,0.1,10,MI,max
1998,60.2,2.6,10,MI,max
1999,56.8,-0.8,10,MI,max
2000,61.7,4.1,10,MI,max
2001,57.3,-0.3,10,MI,max
2002,53.4,-4.2,10,MI,max
2003,56.7,-0.9,10,MI,max
2004,58.5,0.9,10,MI,max
2005,60.3,2.7,10,MI,max
2006,53.8,-3.8,10,MI,max
2007,64,6.4,10,MI,max
2008,56.7,-0.9,10,MI,max
2009,52.4,-5.2,10,MI,max
2010,60.9,3.3,10,MI,max
2011,59.9,2.3,10,MI,max
2012,56.8,-0.8,10,MI,max
2013,58.6,1.0,10,MI,max
2014,56,-1.6,10,MI,max
2015,58.3,0.7,10,MI,max
1895,40.2,-1.8,11,MI,max
1896,39.5,-2.5,11,MI,max
1897,38.5,-3.5,11,MI,max
1898,39,-3.0,11,MI,max
1899,45,3.0,11,MI,max
1900,38.7,-3.3,11,MI,max
1901,38.6,-3.4,11,MI,max
1902,47.1,5.1,11,MI,max
1903,38.9,-3.1,11,MI,max
1904,44.2,2.2,11,MI,max
1905,40.6,-1.4,11,MI,max
1906,40.7,-1.3,11,MI,max
1907,39.8,-2.2,11,MI,max
1908,43.9,1.9,11,MI,max
1909,48,6.0,11,MI,max
1910,36.2,-5.8,11,MI,max
1911,37.3,-4.7,11,MI,max
1912,42.7,0.7,11,MI,max
1913,46.1,4.1,11,MI,max
1914,42.4,0.4,11,MI,max
1915,44,2.0,11,MI,max
1916,41.5,-0.5,11,MI,max
1917,41.5,-0.5,11,MI,max
1918,43.4,1.4,11,MI,max
1919,39,-3.0,11,MI,max
1920,39.1,-2.9,11,MI,max
1921,37,-5.0,11,MI,max
1922,43.2,1.2,11,MI,max
1923,43.7,1.7,11,MI,max
1924,43.3,1.3,11,MI,max
1925,39.4,-2.6,11,MI,max
1926,37.6,-4.4,11,MI,max
1927,42.8,0.8,11,MI,max
1928,41.9,-0.1,11,MI,max
1929,37.9,-4.1,11,MI,max
1930,45.2,3.2,11,MI,max
1931,50,8.0,11,MI,max
1932,38.5,-3.5,11,MI,max
1933,36.6,-5.4,11,MI,max
1934,44.6,2.6,11,MI,max
1935,39.4,-2.6,11,MI,max
1936,37.7,-4.3,11,MI,max
1937,40.2,-1.8,11,MI,max
1938,45.8,3.8,11,MI,max
1939,42.6,0.6,11,MI,max
1940,39.3,-2.7,11,MI,max
1941,43.6,1.6,11,MI,max
1942,43,1.0,11,MI,max
1943,38.5,-3.5,11,MI,max
1944,43.3,1.3,11,MI,max
1945,42.4,0.4,11,MI,max
1946,45.4,3.4,11,MI,max
1947,37.6,-4.4,11,MI,max
1948,45,3.0,11,MI,max
1949,40.4,-1.6,11,MI,max
1950,38.3,-3.7,11,MI,max
1951,34.7,-7.3,11,MI,max
1952,44.7,2.7,11,MI,max
1953,47.1,5.1,11,MI,max
1954,43.9,1.9,11,MI,max
1955,38.3,-3.7,11,MI,max
1956,42.7,0.7,11,MI,max
1957,41.7,-0.3,11,MI,max
1958,44.7,2.7,11,MI,max
1959,35.9,-6.1,11,MI,max
1960,45.3,3.3,11,MI,max
1961,43.2,1.2,11,MI,max
1962,42.4,0.4,11,MI,max
1963,47.5,5.5,11,MI,max
1964,47.3,5.3,11,MI,max
1965,43.2,1.2,11,MI,max
1966,41.6,-0.4,11,MI,max
1967,37,-5.0,11,MI,max
1968,41.8,-0.2,11,MI,max
1969,41.1,-0.9,11,MI,max
1970,42,0.0,11,MI,max
1971,42.6,0.6,11,MI,max
1972,38.6,-3.4,11,MI,max
1973,42.5,0.5,11,MI,max
1974,43.7,1.7,11,MI,max
1975,49.3,7.3,11,MI,max
1976,36.4,-5.6,11,MI,max
1977,42.8,0.8,11,MI,max
1978,44.1,2.1,11,MI,max
1979,42.5,0.5,11,MI,max
1980,41.8,-0.2,11,MI,max
1981,46.1,4.1,11,MI,max
1982,43,1.0,11,MI,max
1983,44,2.0,11,MI,max
1984,44,2.0,11,MI,max
1985,40,-2.0,11,MI,max
1986,39.7,-2.3,11,MI,max
1987,45.8,3.8,11,MI,max
1988,43.7,1.7,11,MI,max
1989,39.3,-2.7,11,MI,max
1990,47.8,5.8,11,MI,max
1991,40.3,-1.7,11,MI,max
1992,39.4,-2.6,11,MI,max
1993,41,-1.0,11,MI,max
1994,47.5,5.5,11,MI,max
1995,35.9,-6.1,11,MI,max
1996,37,-5.0,11,MI,max
1997,39.7,-2.3,11,MI,max
1998,46.3,4.3,11,MI,max
1999,50.5,8.5,11,MI,max
2000,42.5,0.5,11,MI,max
2001,52.1,10.1,11,MI,max
2002,41,-1.0,11,MI,max
2003,45.1,3.1,11,MI,max
2004,45.8,3.8,11,MI,max
2005,46,4.0,11,MI,max
2006,46.1,4.1,11,MI,max
2007,42.8,0.8,11,MI,max
2008,42.6,0.6,11,MI,max
2009,49.5,7.5,11,MI,max
2010,46.6,4.6,11,MI,max
2011,48,6.0,11,MI,max
2012,44,2.0,11,MI,max
2013,41.2,-0.8,11,MI,max
2014,37,-5.0,11,MI,max
2015,50.5,8.5,11,MI,max
1895,32.2,2.0,12,MI,max
1896,30.9,0.7,12,MI,max
1897,27.6,-2.6,12,MI,max
1898,26.9,-3.3,12,MI,max
1899,29.9,-0.3,12,MI,max
1900,30.3,0.1,12,MI,max
1901,27,-3.2,12,MI,max
1902,28.4,-1.8,12,MI,max
1903,24,-6.2,12,MI,max
1904,27,-3.2,12,MI,max
1905,32.6,2.4,12,MI,max
1906,30.1,-0.1,12,MI,max
1907,31.7,1.5,12,MI,max
1908,30.1,-0.1,12,MI,max
1909,26.5,-3.7,12,MI,max
1910,26.4,-3.8,12,MI,max
1911,34.2,4.0,12,MI,max
1912,34,3.8,12,MI,max
1913,37.2,7.0,12,MI,max
1914,25.7,-4.5,12,MI,max
1915,28.7,-1.5,12,MI,max
1916,26.8,-3.4,12,MI,max
1917,22.7,-7.5,12,MI,max
1918,34.3,4.1,12,MI,max
1919,22.8,-7.4,12,MI,max
1920,32.5,2.3,12,MI,max
1921,30.5,0.3,12,MI,max
1922,28.7,-1.5,12,MI,max
1923,37.7,7.5,12,MI,max
1924,24.4,-5.8,12,MI,max
1925,27.2,-3.0,12,MI,max
1926,26.5,-3.7,12,MI,max
1927,28.9,-1.3,12,MI,max
1928,33,2.8,12,MI,max
1929,26.9,-3.3,12,MI,max
1930,29.9,-0.3,12,MI,max
1931,36.8,6.6,12,MI,max
1932,31.1,0.9,12,MI,max
1933,28.2,-2.0,12,MI,max
1934,27.5,-2.7,12,MI,max
1935,26.3,-3.9,12,MI,max
1936,34.3,4.1,12,MI,max
1937,27.2,-3.0,12,MI,max
1938,30.9,0.7,12,MI,max
1939,35.1,4.9,12,MI,max
1940,32,1.8,12,MI,max
1941,35.6,5.4,12,MI,max
1942,26,-4.2,12,MI,max
1943,30.6,0.4,12,MI,max
1944,26.7,-3.5,12,MI,max
1945,26.6,-3.6,12,MI,max
1946,32.4,2.2,12,MI,max
1947,29.5,-0.7,12,MI,max
1948,32.5,2.3,12,MI,max
1949,32.8,2.6,12,MI,max
1950,26.2,-4.0,12,MI,max
1951,29.4,-0.8,12,MI,max
1952,33.6,3.4,12,MI,max
1953,34,3.8,12,MI,max
1954,30.2,0.0,12,MI,max
1955,27,-3.2,12,MI,max
1956,33.1,2.9,12,MI,max
1957,34.1,3.9,12,MI,max
1958,24.2,-6.0,12,MI,max
1959,34.5,4.3,12,MI,max
1960,27.5,-2.7,12,MI,max
1961,29.7,-0.5,12,MI,max
1962,28.9,-1.3,12,MI,max
1963,25.3,-4.9,12,MI,max
1964,29,-1.2,12,MI,max
1965,35.6,5.4,12,MI,max
1966,30.1,-0.1,12,MI,max
1967,32.5,2.3,12,MI,max
1968,29.2,-1.0,12,MI,max
1969,29.6,-0.6,12,MI,max
1970,30.8,0.6,12,MI,max
1971,34.4,4.2,12,MI,max
1972,28.1,-2.1,12,MI,max
1973,29.8,-0.4,12,MI,max
1974,33,2.8,12,MI,max
1975,31.3,1.1,12,MI,max
1976,23.9,-6.3,12,MI,max
1977,28.4,-1.8,12,MI,max
1978,29.1,-1.1,12,MI,max
1979,35.3,5.1,12,MI,max
1980,28.1,-2.1,12,MI,max
1981,30.9,0.7,12,MI,max
1982,37.9,7.7,12,MI,max
1983,22.6,-7.6,12,MI,max
1984,34.6,4.4,12,MI,max
1985,24.3,-5.9,12,MI,max
1986,32.4,2.2,12,MI,max
1987,34.3,4.1,12,MI,max
1988,31.6,1.4,12,MI,max
1989,21.4,-8.8,12,MI,max
1990,33.5,3.3,12,MI,max
1991,33.6,3.4,12,MI,max
1992,32.7,2.5,12,MI,max
1993,31.7,1.5,12,MI,max
1994,37.3,7.1,12,MI,max
1995,27.4,-2.8,12,MI,max
1996,31.1,0.9,12,MI,max
1997,34.5,4.3,12,MI,max
1998,38.5,8.3,12,MI,max
1999,34.3,4.1,12,MI,max
2000,23.7,-6.5,12,MI,max
2001,38.2,8.0,12,MI,max
2002,33,2.8,12,MI,max
2003,35.4,5.2,12,MI,max
2004,31.2,1.0,12,MI,max
2005,28.3,-1.9,12,MI,max
2006,37.7,7.5,12,MI,max
2007,30.6,0.4,12,MI,max
2008,28.4,-1.8,12,MI,max
2009,30.1,-0.1,12,MI,max
2010,28.7,-1.5,12,MI,max
2011,36.3,6.1,12,MI,max
2012,36.6,6.4,12,MI,max
2013,26.4,-3.8,12,MI,max
2014,34.3,4.1,12,MI,max
2015,41.6,11.4,12,MI,max
1895,4.2,-6.1,01,MI,min
1896,12.3,2.0,01,MI,min
1897,10.1,-0.2,01,MI,min
1898,13.2,2.9,01,MI,min
1899,7.1,-3.2,01,MI,min
1900,14.3,4.0,01,MI,min
1901,10.1,-0.2,01,MI,min
1902,10.7,0.4,01,MI,min
1903,10.2,-0.1,01,MI,min
1904,1.8,-8.5,01,MI,min
1905,5.7,-4.6,01,MI,min
1906,18.1,7.8,01,MI,min
1907,9.3,-1.0,01,MI,min
1908,11.9,1.6,01,MI,min
1909,12.6,2.3,01,MI,min
1910,10.5,0.2,01,MI,min
1911,10.8,0.5,01,MI,min
1912,-4,-14.3,01,MI,min
1913,13.2,2.9,01,MI,min
1914,15.4,5.1,01,MI,min
1915,8.4,-1.9,01,MI,min
1916,13.2,2.9,01,MI,min
1917,6.1,-4.2,01,MI,min
1918,-1.8,-12.1,01,MI,min
1919,16.8,6.5,01,MI,min
1920,.6,-9.7,01,MI,min
1921,16.5,6.2,01,MI,min
1922,7.1,-3.2,01,MI,min
1923,11.1,0.8,01,MI,min
1924,4.6,-5.7,01,MI,min
1925,6.2,-4.1,01,MI,min
1926,11.1,0.8,01,MI,min
1927,8,-2.3,01,MI,min
1928,12.6,2.3,01,MI,min
1929,3.2,-7.1,01,MI,min
1930,6.7,-3.6,01,MI,min
1931,15.3,5.0,01,MI,min
1932,23,12.7,01,MI,min
1933,18.1,7.8,01,MI,min
1934,16.6,6.3,01,MI,min
1935,9.9,-0.4,01,MI,min
1936,8.5,-1.8,01,MI,min
1937,11,0.7,01,MI,min
1938,9.2,-1.1,01,MI,min
1939,13.6,3.3,01,MI,min
1940,7.3,-3.0,01,MI,min
1941,13.2,2.9,01,MI,min
1942,12.3,2.0,01,MI,min
1943,6.9,-3.4,01,MI,min
1944,18.3,8.0,01,MI,min
1945,5.2,-5.1,01,MI,min
1946,13.3,3.0,01,MI,min
1947,13.6,3.3,01,MI,min
1948,3.7,-6.6,01,MI,min
1949,16.1,5.8,01,MI,min
1950,12.4,2.1,01,MI,min
1951,11.2,0.9,01,MI,min
1952,13.7,3.4,01,MI,min
1953,16,5.7,01,MI,min
1954,9.6,-0.7,01,MI,min
1955,12.1,1.8,01,MI,min
1956,12.1,1.8,01,MI,min
1957,5.7,-4.6,01,MI,min
1958,13,2.7,01,MI,min
1959,4.8,-5.5,01,MI,min
1960,15,4.7,01,MI,min
1961,7.5,-2.8,01,MI,min
1962,7.1,-3.2,01,MI,min
1963,2.5,-7.8,01,MI,min
1964,15.5,5.2,01,MI,min
1965,8.9,-1.4,01,MI,min
1966,5.8,-4.5,01,MI,min
1967,14.5,4.2,01,MI,min
1968,9,-1.3,01,MI,min
1969,12.2,1.9,01,MI,min
1970,4.7,-5.6,01,MI,min
1971,6.6,-3.7,01,MI,min
1972,7.2,-3.1,01,MI,min
1973,15,4.7,01,MI,min
1974,12.3,2.0,01,MI,min
1975,14.6,4.3,01,MI,min
1976,6.7,-3.6,01,MI,min
1977,.6,-9.7,01,MI,min
1978,7.4,-2.9,01,MI,min
1979,5.2,-5.1,01,MI,min
1980,11.9,1.6,01,MI,min
1981,6.6,-3.7,01,MI,min
1982,1.8,-8.5,01,MI,min
1983,15.8,5.5,01,MI,min
1984,4.8,-5.5,01,MI,min
1985,8.5,-1.8,01,MI,min
1986,10.7,0.4,01,MI,min
1987,15.4,5.1,01,MI,min
1988,8.9,-1.4,01,MI,min
1989,17.3,7.0,01,MI,min
1990,19.9,9.6,01,MI,min
1991,9.5,-0.8,01,MI,min
1992,16.5,6.2,01,MI,min
1993,13.8,3.5,01,MI,min
1994,.5,-9.8,01,MI,min
1995,16.6,6.3,01,MI,min
1996,7.3,-3.0,01,MI,min
1997,9.6,-0.7,01,MI,min
1998,18.7,8.4,01,MI,min
1999,9.8,-0.5,01,MI,min
2000,10.6,0.3,01,MI,min
2001,16.4,6.1,01,MI,min
2002,20.6,10.3,01,MI,min
2003,9.5,-0.8,01,MI,min
2004,6.7,-3.6,01,MI,min
2005,10,-0.3,01,MI,min
2006,23.9,13.6,01,MI,min
2007,17.2,6.9,01,MI,min
2008,15.7,5.4,01,MI,min
2009,3.5,-6.8,01,MI,min
2010,15.1,4.8,01,MI,min
2011,9.6,-0.7,01,MI,min
2012,17.4,7.1,01,MI,min
2013,15.3,5.0,01,MI,min
2014,4.2,-6.1,01,MI,min
2015,8.5,-1.8,01,MI,min
2016,15.8,5.5,01,MI,min
1895,1.6,-8.4,02,MI,min
1896,10.6,0.6,02,MI,min
1897,12.8,2.8,02,MI,min
1898,10.8,0.8,02,MI,min
1899,-.2,-10.2,02,MI,min
1900,3,-7.0,02,MI,min
1901,2.6,-7.4,02,MI,min
1902,7.6,-2.4,02,MI,min
1903,9.1,-0.9,02,MI,min
1904,-5,-15.0,02,MI,min
1905,1.6,-8.4,02,MI,min
1906,7.7,-2.3,02,MI,min
1907,5,-5.0,02,MI,min
1908,7.8,-2.2,02,MI,min
1909,13.2,3.2,02,MI,min
1910,5.8,-4.2,02,MI,min
1911,14.5,4.5,02,MI,min
1912,2.7,-7.3,02,MI,min
1913,4.6,-5.4,02,MI,min
1914,-.5,-10.5,02,MI,min
1915,16.5,6.5,02,MI,min
1916,6.3,-3.7,02,MI,min
1917,-.9,-10.9,02,MI,min
1918,4.7,-5.3,02,MI,min
1919,14.7,4.7,02,MI,min
1920,5.3,-4.7,02,MI,min
1921,15.4,5.4,02,MI,min
1922,10,0.0,02,MI,min
1923,2.9,-7.1,02,MI,min
1924,8.6,-1.4,02,MI,min
1925,12.9,2.9,02,MI,min
1926,10.9,0.9,02,MI,min
1927,15.2,5.2,02,MI,min
1928,10,0.0,02,MI,min
1929,3.3,-6.7,02,MI,min
1930,15.4,5.4,02,MI,min
1931,17.9,7.9,02,MI,min
1932,15.8,5.8,02,MI,min
1933,8.5,-1.5,02,MI,min
1934,-1.1,-11.1,02,MI,min
1935,10.2,0.2,02,MI,min
1936,-2.8,-12.8,02,MI,min
1937,12.9,2.9,02,MI,min
1938,15.1,5.1,02,MI,min
1939,8.1,-1.9,02,MI,min
1940,12.6,2.6,02,MI,min
1941,11.1,1.1,02,MI,min
1942,9.8,-0.2,02,MI,min
1943,10.7,0.7,02,MI,min
1944,13.4,3.4,02,MI,min
1945,11.6,1.6,02,MI,min
1946,9.1,-0.9,02,MI,min
1947,8.2,-1.8,02,MI,min
1948,6.8,-3.2,02,MI,min
1949,13.5,3.5,02,MI,min
1950,10.7,0.7,02,MI,min
1951,12,2.0,02,MI,min
1952,14.5,4.5,02,MI,min
1953,15.7,5.7,02,MI,min
1954,19.6,9.6,02,MI,min
1955,11.2,1.2,02,MI,min
1956,10.9,0.9,02,MI,min
1957,13.3,3.3,02,MI,min
1958,7.5,-2.5,02,MI,min
1959,5.6,-4.4,02,MI,min
1960,12.8,2.8,02,MI,min
1961,14.1,4.1,02,MI,min
1962,6.3,-3.7,02,MI,min
1963,1,-9.0,02,MI,min
1964,12.2,2.2,02,MI,min
1965,9,-1.0,02,MI,min
1966,13.4,3.4,02,MI,min
1967,4.6,-5.4,02,MI,min
1968,6.8,-3.2,02,MI,min
1969,12.4,2.4,02,MI,min
1970,7.4,-2.6,02,MI,min
1971,11.3,1.3,02,MI,min
1972,7.6,-2.4,02,MI,min
1973,10.7,0.7,02,MI,min
1974,6.2,-3.8,02,MI,min
1975,14.5,4.5,02,MI,min
1976,16.5,6.5,02,MI,min
1977,10.5,0.5,02,MI,min
1978,1.6,-8.4,02,MI,min
1979,.3,-9.7,02,MI,min
1980,8.4,-1.6,02,MI,min
1981,15.6,5.6,02,MI,min
1982,7.8,-2.2,02,MI,min
1983,19.2,9.2,02,MI,min
1984,20.8,10.8,02,MI,min
1985,9.2,-0.8,02,MI,min
1986,11.5,1.5,02,MI,min
1987,15.9,5.9,02,MI,min
1988,7.4,-2.6,02,MI,min
1989,7.3,-2.7,02,MI,min
1990,13.9,3.9,02,MI,min
1991,16.5,6.5,02,MI,min
1992,17.5,7.5,02,MI,min
1993,8.2,-1.8,02,MI,min
1994,3.9,-6.1,02,MI,min
1995,10.5,0.5,02,MI,min
1996,9.5,-0.5,02,MI,min
1997,15,5.0,02,MI,min
1998,25,15.0,02,MI,min
1999,18.6,8.6,02,MI,min
2000,16.9,6.9,02,MI,min
2001,14.1,4.1,02,MI,min
2002,18.6,8.6,02,MI,min
2003,6.8,-3.2,02,MI,min
2004,12.9,2.9,02,MI,min
2005,17.2,7.2,02,MI,min
2006,14.4,4.4,02,MI,min
2007,7.1,-2.9,02,MI,min
2008,9.1,-0.9,02,MI,min
2009,13.3,3.3,02,MI,min
2010,15.8,5.8,02,MI,min
2011,12.8,2.8,02,MI,min
2012,20.7,10.7,02,MI,min
2013,12.9,2.9,02,MI,min
2014,3.3,-6.7,02,MI,min
2015,-2.5,-12.5,02,MI,min
2016,17.2,7.2,02,MI,min
1895,11.4,-7.9,03,MI,min
1896,13.2,-6.1,03,MI,min
1897,16.8,-2.5,03,MI,min
1898,22.1,2.8,03,MI,min
1899,11.2,-8.1,03,MI,min
1900,11,-8.3,03,MI,min
1901,16.6,-2.7,03,MI,min
1902,24.5,5.2,03,MI,min
1903,26.1,6.8,03,MI,min
1904,17.2,-2.1,03,MI,min
1905,18.1,-1.2,03,MI,min
1906,12.9,-6.4,03,MI,min
1907,21.7,2.4,03,MI,min
1908,18.9,-0.4,03,MI,min
1909,18.3,-1.0,03,MI,min
1910,26.8,7.5,03,MI,min
1911,18.9,-0.4,03,MI,min
1912,8.7,-10.6,03,MI,min
1913,15,-4.3,03,MI,min
1914,16.7,-2.6,03,MI,min
1915,17.1,-2.2,03,MI,min
1916,11.3,-8.0,03,MI,min
1917,18.6,-0.7,03,MI,min
1918,20.7,1.4,03,MI,min
1919,20.7,1.4,03,MI,min
1920,19,-0.3,03,MI,min
1921,24.5,5.2,03,MI,min
1922,20.5,1.2,03,MI,min
1923,11.6,-7.7,03,MI,min
1924,18.9,-0.4,03,MI,min
1925,19.8,0.5,03,MI,min
1926,11.7,-7.6,03,MI,min
1927,24.2,4.9,03,MI,min
1928,16.7,-2.6,03,MI,min
1929,23.9,4.6,03,MI,min
1930,18.1,-1.2,03,MI,min
1931,20.7,1.4,03,MI,min
1932,15.2,-4.1,03,MI,min
1933,19.5,0.2,03,MI,min
1934,13.6,-5.7,03,MI,min
1935,21.9,2.6,03,MI,min
1936,21.3,2.0,03,MI,min
1937,15.6,-3.7,03,MI,min
1938,24,4.7,03,MI,min
1939,17,-2.3,03,MI,min
1940,14.7,-4.6,03,MI,min
1941,13.9,-5.4,03,MI,min
1942,24.1,4.8,03,MI,min
1943,13.6,-5.7,03,MI,min
1944,16.7,-2.6,03,MI,min
1945,28.7,9.4,03,MI,min
1946,28.5,9.2,03,MI,min
1947,16.4,-2.9,03,MI,min
