year,value,anomaly,month,state,type
2012,12.8,1.4,12,MT,min
2013,6.6,-4.8,12,MT,min
2014,16.5,5.1,12,MT,min
2015,15.1,3.7,12,MT,min
1895,2.43,1.08,01,MT,precip
1896,2.05,0.70,01,MT,precip
1897,1.32,-0.03,01,MT,precip
1898,.93,-0.42,01,MT,precip
1899,2.11,0.76,01,MT,precip
1900,.6,-0.75,01,MT,precip
1901,1.33,-0.02,01,MT,precip
1902,.71,-0.64,01,MT,precip
1903,.97,-0.38,01,MT,precip
1904,1.27,-0.08,01,MT,precip
1905,1.15,-0.20,01,MT,precip
1906,1.1,-0.25,01,MT,precip
1907,2.58,1.23,01,MT,precip
1908,.9,-0.45,01,MT,precip
1909,2.78,1.43,01,MT,precip
1910,1.19,-0.16,01,MT,precip
1911,1.89,0.54,01,MT,precip
1912,1.4,0.05,01,MT,precip
1913,2.06,0.71,01,MT,precip
1914,1.23,-0.12,01,MT,precip
1915,.99,-0.36,01,MT,precip
1916,2.26,0.91,01,MT,precip
1917,1.31,-0.04,01,MT,precip
1918,2.43,1.08,01,MT,precip
1919,.71,-0.64,01,MT,precip
1920,1.55,0.20,01,MT,precip
1921,1.01,-0.34,01,MT,precip
1922,1.08,-0.27,01,MT,precip
1923,1.3,-0.05,01,MT,precip
1924,1.03,-0.32,01,MT,precip
1925,1.23,-0.12,01,MT,precip
1926,.87,-0.48,01,MT,precip
1927,1.44,0.09,01,MT,precip
1928,1.74,0.39,01,MT,precip
1929,1.58,0.23,01,MT,precip
1930,.96,-0.39,01,MT,precip
1931,.55,-0.80,01,MT,precip
1932,1.12,-0.23,01,MT,precip
1933,1.32,-0.03,01,MT,precip
1934,.99,-0.36,01,MT,precip
1935,1.33,-0.02,01,MT,precip
1936,1.54,0.19,01,MT,precip
1937,1.24,-0.11,01,MT,precip
1938,.88,-0.47,01,MT,precip
1939,.9,-0.45,01,MT,precip
1940,1.06,-0.29,01,MT,precip
1941,.57,-0.78,01,MT,precip
1942,.86,-0.49,01,MT,precip
1943,2.41,1.06,01,MT,precip
1944,.43,-0.92,01,MT,precip
1945,.95,-0.40,01,MT,precip
1946,.94,-0.41,01,MT,precip
1947,.95,-0.40,01,MT,precip
1948,1.53,0.18,01,MT,precip
1949,1.38,0.03,01,MT,precip
1950,2.2,0.85,01,MT,precip
1951,1.33,-0.02,01,MT,precip
1952,1.08,-0.27,01,MT,precip
1953,2.36,1.01,01,MT,precip
1954,2.47,1.12,01,MT,precip
1955,.73,-0.62,01,MT,precip
1956,1.25,-0.10,01,MT,precip
1957,1.39,0.04,01,MT,precip
1958,.8,-0.55,01,MT,precip
1959,1.75,0.40,01,MT,precip
1960,.96,-0.39,01,MT,precip
1961,.55,-0.80,01,MT,precip
1962,1.34,-0.01,01,MT,precip
1963,1.52,0.17,01,MT,precip
1964,1.32,-0.03,01,MT,precip
1965,1.9,0.55,01,MT,precip
1966,1.53,0.18,01,MT,precip
1967,1.86,0.51,01,MT,precip
1968,1.36,0.01,01,MT,precip
1969,2.97,1.62,01,MT,precip
1970,2.03,0.68,01,MT,precip
1971,2.74,1.39,01,MT,precip
1972,2.42,1.07,01,MT,precip
1973,.73,-0.62,01,MT,precip
1974,1.97,0.62,01,MT,precip
1975,2,0.65,01,MT,precip
1976,1.07,-0.28,01,MT,precip
1977,1.15,-0.20,01,MT,precip
1978,1.61,0.26,01,MT,precip
1979,1.02,-0.33,01,MT,precip
1980,1.57,0.22,01,MT,precip
1981,.52,-0.83,01,MT,precip
1982,2.09,0.74,01,MT,precip
1983,.94,-0.41,01,MT,precip
1984,.98,-0.37,01,MT,precip
1985,.42,-0.93,01,MT,precip
1986,1.11,-0.24,01,MT,precip
1987,.56,-0.79,01,MT,precip
1988,1,-0.35,01,MT,precip
1989,1.72,0.37,01,MT,precip
1990,1.55,0.20,01,MT,precip
1991,1.06,-0.29,01,MT,precip
1992,.74,-0.61,01,MT,precip
1993,1.07,-0.28,01,MT,precip
1994,1.1,-0.25,01,MT,precip
1995,.96,-0.39,01,MT,precip
1996,1.86,0.51,01,MT,precip
1997,1.6,0.25,01,MT,precip
1998,1.4,0.05,01,MT,precip
1999,1.45,0.10,01,MT,precip
2000,1.19,-0.16,01,MT,precip
2001,.51,-0.84,01,MT,precip
2002,1.26,-0.09,01,MT,precip
2003,1.37,0.02,01,MT,precip
2004,1.3,-0.05,01,MT,precip
2005,.79,-0.56,01,MT,precip
2006,1.4,0.05,01,MT,precip
2007,.72,-0.63,01,MT,precip
2008,1.26,-0.09,01,MT,precip
2009,1.34,-0.01,01,MT,precip
2010,1.08,-0.27,01,MT,precip
2011,1.77,0.42,01,MT,precip
2012,1.23,-0.12,01,MT,precip
2013,1.05,-0.30,01,MT,precip
2014,1.21,-0.14,01,MT,precip
2015,1.18,-0.17,01,MT,precip
1895,1.25,0.19,02,MT,precip
1896,1.03,-0.03,02,MT,precip
1897,1.76,0.70,02,MT,precip
1898,.98,-0.08,02,MT,precip
1899,1.69,0.63,02,MT,precip
1900,1.22,0.16,02,MT,precip
1901,1.08,0.02,02,MT,precip
1902,1.53,0.47,02,MT,precip
1903,.58,-0.48,02,MT,precip
1904,2.23,1.17,02,MT,precip
1905,.71,-0.35,02,MT,precip
1906,.96,-0.10,02,MT,precip
1907,1.45,0.39,02,MT,precip
1908,1.18,0.12,02,MT,precip
1909,.72,-0.34,02,MT,precip
1910,1.94,0.88,02,MT,precip
1911,1.17,0.11,02,MT,precip
1912,.64,-0.42,02,MT,precip
1913,.56,-0.50,02,MT,precip
1914,1.27,0.21,02,MT,precip
1915,.78,-0.28,02,MT,precip
1916,1.49,0.43,02,MT,precip
1917,1.6,0.54,02,MT,precip
1918,.99,-0.07,02,MT,precip
1919,1.54,0.48,02,MT,precip
1920,.89,-0.17,02,MT,precip
1921,.6,-0.46,02,MT,precip
1922,1.09,0.03,02,MT,precip
1923,.94,-0.12,02,MT,precip
1924,1.06,0.00,02,MT,precip
1925,.92,-0.14,02,MT,precip
1926,1.18,0.12,02,MT,precip
1927,1.44,0.38,02,MT,precip
1928,.56,-0.50,02,MT,precip
1929,1.07,0.01,02,MT,precip
1930,.87,-0.19,02,MT,precip
1931,.56,-0.50,02,MT,precip
1932,.92,-0.14,02,MT,precip
1933,1.03,-0.03,02,MT,precip
1934,.48,-0.58,02,MT,precip
1935,.34,-0.72,02,MT,precip
1936,2.07,1.01,02,MT,precip
1937,1.14,0.08,02,MT,precip
1938,1.09,0.03,02,MT,precip
1939,1.03,-0.03,02,MT,precip
1940,1.94,0.88,02,MT,precip
1941,.57,-0.49,02,MT,precip
1942,1.01,-0.05,02,MT,precip
1943,.94,-0.12,02,MT,precip
1944,.91,-0.15,02,MT,precip
1945,.84,-0.22,02,MT,precip
1946,.71,-0.35,02,MT,precip
1947,1.02,-0.04,02,MT,precip
1948,1.35,0.29,02,MT,precip
1949,1.63,0.57,02,MT,precip
1950,.81,-0.25,02,MT,precip
1951,1.32,0.26,02,MT,precip
1952,1.23,0.17,02,MT,precip
1953,1.48,0.42,02,MT,precip
1954,1.04,-0.02,02,MT,precip
1955,1.26,0.20,02,MT,precip
1956,.88,-0.18,02,MT,precip
1957,1.23,0.17,02,MT,precip
1958,1.49,0.43,02,MT,precip
1959,1.64,0.58,02,MT,precip
1960,.97,-0.09,02,MT,precip
1961,1.41,0.35,02,MT,precip
1962,1.15,0.09,02,MT,precip
1963,1.22,0.16,02,MT,precip
1964,.68,-0.38,02,MT,precip
1965,.96,-0.10,02,MT,precip
1966,.81,-0.25,02,MT,precip
1967,1.06,0.00,02,MT,precip
1968,.88,-0.18,02,MT,precip
1969,.55,-0.51,02,MT,precip
1970,.99,-0.07,02,MT,precip
1971,1.05,-0.01,02,MT,precip
1972,1.69,0.63,02,MT,precip
1973,.42,-0.64,02,MT,precip
1974,.88,-0.18,02,MT,precip
1975,1.24,0.18,02,MT,precip
1976,1.14,0.08,02,MT,precip
1977,.43,-0.63,02,MT,precip
1978,1.27,0.21,02,MT,precip
1979,1.6,0.54,02,MT,precip
1980,1.08,0.02,02,MT,precip
1981,1.04,-0.02,02,MT,precip
1982,1.44,0.38,02,MT,precip
1983,.74,-0.32,02,MT,precip
1984,.68,-0.38,02,MT,precip
1985,.77,-0.29,02,MT,precip
1986,2.08,1.02,02,MT,precip
1987,.65,-0.41,02,MT,precip
1988,.97,-0.09,02,MT,precip
1989,.92,-0.14,02,MT,precip
1990,.7,-0.36,02,MT,precip
1991,.67,-0.39,02,MT,precip
1992,.49,-0.57,02,MT,precip
1993,.75,-0.31,02,MT,precip
1994,1.04,-0.02,02,MT,precip
1995,.81,-0.25,02,MT,precip
1996,1.37,0.31,02,MT,precip
1997,.86,-0.20,02,MT,precip
1998,.6,-0.46,02,MT,precip
1999,1.38,0.32,02,MT,precip
2000,1.26,0.20,02,MT,precip
2001,.82,-0.24,02,MT,precip
2002,.97,-0.09,02,MT,precip
2003,1.21,0.15,02,MT,precip
2004,.72,-0.34,02,MT,precip
2005,.27,-0.79,02,MT,precip
2006,.91,-0.15,02,MT,precip
2007,1.42,0.36,02,MT,precip
2008,1.08,0.02,02,MT,precip
2009,.74,-0.32,02,MT,precip
2010,.5,-0.56,02,MT,precip
2011,1.37,0.31,02,MT,precip
2012,.95,-0.11,02,MT,precip
2013,.55,-0.51,02,MT,precip
2014,1.71,0.65,02,MT,precip
2015,.9,-0.16,02,MT,precip
1895,1.01,-0.27,03,MT,precip
1896,1.55,0.27,03,MT,precip
1897,1.79,0.51,03,MT,precip
1898,2.94,1.66,03,MT,precip
1899,1.55,0.27,03,MT,precip
1900,1.43,0.15,03,MT,precip
1901,1.16,-0.12,03,MT,precip
1902,1.75,0.47,03,MT,precip
1903,1.19,-0.09,03,MT,precip
1904,2.65,1.37,03,MT,precip
1905,1.26,-0.02,03,MT,precip
1906,1.31,0.03,03,MT,precip
1907,1.69,0.41,03,MT,precip
1908,2.08,0.80,03,MT,precip
1909,1.16,-0.12,03,MT,precip
1910,.96,-0.32,03,MT,precip
1911,.42,-0.86,03,MT,precip
1912,1.11,-0.17,03,MT,precip
1913,1.58,0.30,03,MT,precip
1914,.87,-0.41,03,MT,precip
1915,.99,-0.29,03,MT,precip
1916,1.5,0.22,03,MT,precip
1917,1.21,-0.07,03,MT,precip
1918,1.01,-0.27,03,MT,precip
1919,.88,-0.40,03,MT,precip
1920,1.38,0.10,03,MT,precip
1921,1.8,0.52,03,MT,precip
1922,.93,-0.35,03,MT,precip
1923,.9,-0.38,03,MT,precip
1924,1.79,0.51,03,MT,precip
1925,1.59,0.31,03,MT,precip
1926,.64,-0.64,03,MT,precip
1927,.87,-0.41,03,MT,precip
1928,1.1,-0.18,03,MT,precip
1929,1.73,0.45,03,MT,precip
1930,1.43,0.15,03,MT,precip
1931,1.1,-0.18,03,MT,precip
1932,1.88,0.60,03,MT,precip
1933,.77,-0.51,03,MT,precip
1934,1.99,0.71,03,MT,precip
1935,1.81,0.53,03,MT,precip
1936,1.09,-0.19,03,MT,precip
1937,1.13,-0.15,03,MT,precip
1938,1.91,0.63,03,MT,precip
1939,1,-0.28,03,MT,precip
1940,1.46,0.18,03,MT,precip
1941,.71,-0.57,03,MT,precip
1942,.99,-0.29,03,MT,precip
1943,1.23,-0.05,03,MT,precip
1944,1.31,0.03,03,MT,precip
1945,1.45,0.17,03,MT,precip
1946,1.39,0.11,03,MT,precip
1947,1.33,0.05,03,MT,precip
1948,1.21,-0.07,03,MT,precip
1949,1.18,-0.10,03,MT,precip
1950,2.05,0.77,03,MT,precip
1951,1.34,0.06,03,MT,precip
1952,1.02,-0.26,03,MT,precip
1953,.92,-0.36,03,MT,precip
1954,1.68,0.40,03,MT,precip
1955,1.36,0.08,03,MT,precip
1956,.98,-0.30,03,MT,precip
1957,1.15,-0.13,03,MT,precip
1958,1.14,-0.14,03,MT,precip
1959,.77,-0.51,03,MT,precip
1960,1.06,-0.22,03,MT,precip
1961,1.18,-0.10,03,MT,precip
1962,1.16,-0.12,03,MT,precip
1963,.96,-0.32,03,MT,precip
1964,1.25,-0.03,03,MT,precip
1965,.8,-0.48,03,MT,precip
1966,.98,-0.30,03,MT,precip
1967,1.88,0.60,03,MT,precip
1968,.9,-0.38,03,MT,precip
1969,.65,-0.63,03,MT,precip
1970,1.48,0.20,03,MT,precip
1971,1.19,-0.09,03,MT,precip
1972,1.48,0.20,03,MT,precip
1973,.94,-0.34,03,MT,precip
1974,1.82,0.54,03,MT,precip
1975,1.58,0.30,03,MT,precip
1976,.85,-0.43,03,MT,precip
1977,1.53,0.25,03,MT,precip
1978,.65,-0.63,03,MT,precip
1979,1.07,-0.21,03,MT,precip
1980,1.43,0.15,03,MT,precip
1981,1.38,0.10,03,MT,precip
1982,2.04,0.76,03,MT,precip
1983,1.49,0.21,03,MT,precip
1984,1.39,0.11,03,MT,precip
1985,1.36,0.08,03,MT,precip
1986,.91,-0.37,03,MT,precip
1987,1.78,0.50,03,MT,precip
1988,1.29,0.01,03,MT,precip
1989,1.91,0.63,03,MT,precip
1990,1.15,-0.13,03,MT,precip
1991,1.41,0.13,03,MT,precip
1992,.82,-0.46,03,MT,precip
1993,1.13,-0.15,03,MT,precip
1994,.66,-0.62,03,MT,precip
1995,1.65,0.37,03,MT,precip
1996,1.41,0.13,03,MT,precip
1997,1.51,0.23,03,MT,precip
1998,1.46,0.18,03,MT,precip
1999,.77,-0.51,03,MT,precip
2000,1,-0.28,03,MT,precip
2001,.83,-0.45,03,MT,precip
2002,1.48,0.20,03,MT,precip
2003,2.1,0.82,03,MT,precip
2004,.64,-0.64,03,MT,precip
2005,1.46,0.18,03,MT,precip
2006,1.25,-0.03,03,MT,precip
2007,1.16,-0.12,03,MT,precip
2008,.93,-0.35,03,MT,precip
2009,1.72,0.44,03,MT,precip
2010,.74,-0.54,03,MT,precip
2011,1.62,0.34,03,MT,precip
2012,1.6,0.32,03,MT,precip
2013,.91,-0.37,03,MT,precip
2014,2.26,0.98,03,MT,precip
2015,.99,-0.29,03,MT,precip
1895,1.22,-0.29,04,MT,precip
1896,1.71,0.20,04,MT,precip
1897,1.22,-0.29,04,MT,precip
1898,1.37,-0.14,04,MT,precip
1899,1.36,-0.15,04,MT,precip
1900,2.64,1.13,04,MT,precip
1901,1.2,-0.31,04,MT,precip
1902,1.37,-0.14,04,MT,precip
1903,1.83,0.32,04,MT,precip
1904,1.02,-0.49,04,MT,precip
1905,1,-0.51,04,MT,precip
1906,1.3,-0.21,04,MT,precip
1907,1.22,-0.29,04,MT,precip
1908,1.03,-0.48,04,MT,precip
1909,1.27,-0.24,04,MT,precip
1910,1.15,-0.36,04,MT,precip
1911,1.35,-0.16,04,MT,precip
1912,1.96,0.45,04,MT,precip
1913,.91,-0.60,04,MT,precip
1914,1.33,-0.18,04,MT,precip
1915,1.08,-0.43,04,MT,precip
1916,1.14,-0.37,04,MT,precip
1917,1.85,0.34,04,MT,precip
1918,1.31,-0.20,04,MT,precip
1919,.71,-0.80,04,MT,precip
1920,2.45,0.94,04,MT,precip
1921,1.44,-0.07,04,MT,precip
1922,2.45,0.94,04,MT,precip
1923,1.4,-0.11,04,MT,precip
1924,1.1,-0.41,04,MT,precip
1925,2.4,0.89,04,MT,precip
1926,.5,-1.01,04,MT,precip
1927,1.65,0.14,04,MT,precip
1928,1.13,-0.38,04,MT,precip
1929,1.27,-0.24,04,MT,precip
1930,1.85,0.34,04,MT,precip
1931,.74,-0.77,04,MT,precip
1932,2.23,0.72,04,MT,precip
1933,1.94,0.43,04,MT,precip
1934,.64,-0.87,04,MT,precip
1935,1.51,0.00,04,MT,precip
1936,1.08,-0.43,04,MT,precip
1937,1.16,-0.35,04,MT,precip
1938,.92,-0.59,04,MT,precip
1939,1.02,-0.49,04,MT,precip
1940,2.85,1.34,04,MT,precip
1941,1.87,0.36,04,MT,precip
1942,1.3,-0.21,04,MT,precip
1943,2.04,0.53,04,MT,precip
1944,1.13,-0.38,04,MT,precip
1945,1.41,-0.10,04,MT,precip
1946,.65,-0.86,04,MT,precip
1947,1.24,-0.27,04,MT,precip
1948,1.56,0.05,04,MT,precip
1949,.75,-0.76,04,MT,precip
1950,1.46,-0.05,04,MT,precip
1951,1.42,-0.09,04,MT,precip
1952,.44,-1.07,04,MT,precip
1953,2.15,0.64,04,MT,precip
1954,1.42,-0.09,04,MT,precip
1955,2.11,0.60,04,MT,precip
1956,1.2,-0.31,04,MT,precip
1957,1.89,0.38,04,MT,precip
1958,1.76,0.25,04,MT,precip
1959,1.49,-0.02,04,MT,precip
1960,1.71,0.20,04,MT,precip
1961,1.87,0.36,04,MT,precip
1962,.92,-0.59,04,MT,precip
1963,2,0.49,04,MT,precip
1964,2,0.49,04,MT,precip
1965,2.13,0.62,04,MT,precip
1966,1.24,-0.27,04,MT,precip
1967,2.29,0.78,04,MT,precip
1968,1.08,-0.43,04,MT,precip
1969,1.79,0.28,04,MT,precip
1970,2.41,0.90,04,MT,precip
1971,1.65,0.14,04,MT,precip
1972,1.21,-0.30,04,MT,precip
1973,2.27,0.76,04,MT,precip
1974,1.44,-0.07,04,MT,precip
1975,2.73,1.22,04,MT,precip
1976,2.05,0.54,04,MT,precip
1977,.41,-1.10,04,MT,precip
1978,1.79,0.28,04,MT,precip
1979,1.81,0.30,04,MT,precip
1980,1.07,-0.44,04,MT,precip
1981,1.03,-0.48,04,MT,precip
1982,1.54,0.03,04,MT,precip
1983,.8,-0.71,04,MT,precip
1984,1.75,0.24,04,MT,precip
1985,1.1,-0.41,04,MT,precip
1986,1.6,0.09,04,MT,precip
1987,.65,-0.86,04,MT,precip
1988,1.34,-0.17,04,MT,precip
1989,2.26,0.75,04,MT,precip
1990,1.64,0.13,04,MT,precip
1991,2.75,1.24,04,MT,precip
1992,2.02,0.51,04,MT,precip
1993,1.95,0.44,04,MT,precip
1994,1.91,0.40,04,MT,precip
1995,1.9,0.39,04,MT,precip
1996,1.61,0.10,04,MT,precip
1997,1.78,0.27,04,MT,precip
1998,1.33,-0.18,04,MT,precip
1999,1.75,0.24,04,MT,precip
2000,1.28,-0.23,04,MT,precip
2001,1.72,0.21,04,MT,precip
2002,1.25,-0.26,04,MT,precip
2003,2.03,0.52,04,MT,precip
2004,1.15,-0.36,04,MT,precip
2005,1.94,0.43,04,MT,precip
2006,2.68,1.17,04,MT,precip
2007,1.78,0.27,04,MT,precip
2008,.98,-0.53,04,MT,precip
2009,1.94,0.43,04,MT,precip
2010,2.08,0.57,04,MT,precip
2011,2.52,1.01,04,MT,precip
2012,1.98,0.47,04,MT,precip
2013,1.5,-0.01,04,MT,precip
2014,1.47,-0.04,04,MT,precip
2015,1.08,-0.43,04,MT,precip
1895,1.37,-1.05,05,MT,precip
1896,3.85,1.43,05,MT,precip
1897,1.2,-1.22,05,MT,precip
1898,3.6,1.18,05,MT,precip
1899,3.2,0.78,05,MT,precip
1900,2.22,-0.20,05,MT,precip
1901,3.2,0.78,05,MT,precip
1902,3.74,1.32,05,MT,precip
1903,2.49,0.07,05,MT,precip
1904,1.62,-0.80,05,MT,precip
1905,2.56,0.14,05,MT,precip
1906,4.47,2.05,05,MT,precip
1907,2.6,0.18,05,MT,precip
1908,5.03,2.61,05,MT,precip
1909,2.73,0.31,05,MT,precip
1910,2.04,-0.38,05,MT,precip
1911,2.92,0.50,05,MT,precip
1912,3.42,1.00,05,MT,precip
1913,2.18,-0.24,05,MT,precip
1914,2,-0.42,05,MT,precip
1915,3.08,0.66,05,MT,precip
1916,2.45,0.03,05,MT,precip
1917,2.47,0.05,05,MT,precip
1918,1.45,-0.97,05,MT,precip
1919,1.56,-0.86,05,MT,precip
1920,2.25,-0.17,05,MT,precip
1921,2.35,-0.07,05,MT,precip
1922,2.95,0.53,05,MT,precip
1923,2.32,-0.10,05,MT,precip
1924,1.03,-1.39,05,MT,precip
1925,1.58,-0.84,05,MT,precip
1926,1.88,-0.54,05,MT,precip
1927,5.75,3.33,05,MT,precip
1928,.75,-1.67,05,MT,precip
1929,1.97,-0.45,05,MT,precip
1930,1.34,-1.08,05,MT,precip
1931,.99,-1.43,05,MT,precip
1932,1.95,-0.47,05,MT,precip
1933,2.78,0.36,05,MT,precip
1934,.72,-1.70,05,MT,precip
1935,1.99,-0.43,05,MT,precip
1936,1.09,-1.33,05,MT,precip
1937,.7,-1.72,05,MT,precip
1938,3.48,1.06,05,MT,precip
1939,2.18,-0.24,05,MT,precip
1940,1.31,-1.11,05,MT,precip
1941,2.43,0.01,05,MT,precip
1942,4.3,1.88,05,MT,precip
1943,1.73,-0.69,05,MT,precip
1944,2.25,-0.17,05,MT,precip
1945,2.2,-0.22,05,MT,precip
1946,2.34,-0.08,05,MT,precip
1947,1.07,-1.35,05,MT,precip
1948,2.9,0.48,05,MT,precip
1949,2.27,-0.15,05,MT,precip
1950,1.18,-1.24,05,MT,precip
1951,1.86,-0.56,05,MT,precip
1952,2.5,0.08,05,MT,precip
1953,4.11,1.69,05,MT,precip
1954,1.42,-1.00,05,MT,precip
1955,3.29,0.87,05,MT,precip
1956,2.23,-0.19,05,MT,precip
1957,2.79,0.37,05,MT,precip
1958,.96,-1.46,05,MT,precip
1959,2.44,0.02,05,MT,precip
1960,1.91,-0.51,05,MT,precip
1961,2.45,0.03,05,MT,precip
1962,4.06,1.64,05,MT,precip
1963,1.94,-0.48,05,MT,precip
1964,3.11,0.69,05,MT,precip
1965,2.53,0.11,05,MT,precip
1966,1.55,-0.87,05,MT,precip
1967,1.95,-0.47,05,MT,precip
1968,2.3,-0.12,05,MT,precip
1969,1.54,-0.88,05,MT,precip
1970,3.03,0.61,05,MT,precip
1971,2.11,-0.31,05,MT,precip
1972,2.34,-0.08,05,MT,precip
1973,1.27,-1.15,05,MT,precip
1974,3.33,0.91,05,MT,precip
1975,3.29,0.87,05,MT,precip
1976,1.49,-0.93,05,MT,precip
1977,2.62,0.20,05,MT,precip
1978,4.75,2.33,05,MT,precip
1979,1.57,-0.85,05,MT,precip
1980,3.34,0.92,05,MT,precip
1981,4.76,2.34,05,MT,precip
1982,3.45,1.03,05,MT,precip
1983,2.03,-0.39,05,MT,precip
1984,1.69,-0.73,05,MT,precip
1985,2.03,-0.39,05,MT,precip
1986,2.99,0.57,05,MT,precip
1987,3.15,0.73,05,MT,precip
1988,2.25,-0.17,05,MT,precip
1989,2.6,0.18,05,MT,precip
1990,2.78,0.36,05,MT,precip
1991,3.09,0.67,05,MT,precip
1992,1.44,-0.98,05,MT,precip
1993,1.91,-0.51,05,MT,precip
1994,1.93,-0.49,05,MT,precip
1995,2.79,0.37,05,MT,precip
1996,3.6,1.18,05,MT,precip
1997,2.43,0.01,05,MT,precip
1998,2.13,-0.29,05,MT,precip
1999,2.36,-0.06,05,MT,precip
2000,2.09,-0.33,05,MT,precip
2001,.83,-1.59,05,MT,precip
2002,2.04,-0.38,05,MT,precip
2003,2.33,-0.09,05,MT,precip
2004,3,0.58,05,MT,precip
2005,2.72,0.30,05,MT,precip
2006,1.8,-0.62,05,MT,precip
2007,4.05,1.63,05,MT,precip
2008,4.05,1.63,05,MT,precip
2009,1.34,-1.08,05,MT,precip
2010,3.93,1.51,05,MT,precip
2011,5.7,3.28,05,MT,precip
2012,2.42,0.00,05,MT,precip
2013,4.15,1.73,05,MT,precip
2014,1.92,-0.50,05,MT,precip
2015,2.43,0.01,05,MT,precip
1895,3.13,0.27,06,MT,precip
1896,1.99,-0.87,06,MT,precip
1897,4.15,1.29,06,MT,precip
1898,3.24,0.38,06,MT,precip
1899,2.34,-0.52,06,MT,precip
1900,1.08,-1.78,06,MT,precip
1901,3.46,0.60,06,MT,precip
1902,2.61,-0.25,06,MT,precip
1903,1.93,-0.93,06,MT,precip
1904,1.64,-1.22,06,MT,precip
1905,3.9,1.04,06,MT,precip
1906,3.73,0.87,06,MT,precip
1907,4.12,1.26,06,MT,precip
1908,3.41,0.55,06,MT,precip
1909,3.44,0.58,06,MT,precip
1910,1.59,-1.27,06,MT,precip
1911,3.15,0.29,06,MT,precip
1912,1.5,-1.36,06,MT,precip
1913,3.39,0.53,06,MT,precip
1914,4.16,1.30,06,MT,precip
1915,4.21,1.35,06,MT,precip
1916,4.11,1.25,06,MT,precip
1917,1.75,-1.11,06,MT,precip
1918,1.23,-1.63,06,MT,precip
1919,.83,-2.03,06,MT,precip
1920,2.52,-0.34,06,MT,precip
1921,2.97,0.11,06,MT,precip
1922,2.45,-0.41,06,MT,precip
1923,4.64,1.78,06,MT,precip
1924,3.16,0.30,06,MT,precip
1925,3.29,0.43,06,MT,precip
1926,2.33,-0.53,06,MT,precip
1927,2.19,-0.67,06,MT,precip
1928,3.6,0.74,06,MT,precip
1929,2.32,-0.54,06,MT,precip
1930,1.75,-1.11,06,MT,precip
1931,1.45,-1.41,06,MT,precip
1932,3.48,0.62,06,MT,precip
1933,1.73,-1.13,06,MT,precip
1934,3.22,0.36,06,MT,precip
1935,1.64,-1.22,06,MT,precip
1936,1.85,-1.01,06,MT,precip
1937,2.9,0.04,06,MT,precip
1938,3.34,0.48,06,MT,precip
1939,4.05,1.19,06,MT,precip
1940,2.48,-0.38,06,MT,precip
1941,3.78,0.92,06,MT,precip
1942,3.62,0.76,06,MT,precip
1943,4.62,1.76,06,MT,precip
1944,6.38,3.52,06,MT,precip
1945,3.3,0.44,06,MT,precip
1946,2.59,-0.27,06,MT,precip
1947,4.29,1.43,06,MT,precip
1948,4.54,1.68,06,MT,precip
1949,1.79,-1.07,06,MT,precip
1950,3.35,0.49,06,MT,precip
1951,2.48,-0.38,06,MT,precip
1952,2.29,-0.57,06,MT,precip
1953,3.61,0.75,06,MT,precip
1954,3.06,0.20,06,MT,precip
1955,2.21,-0.65,06,MT,precip
1956,1.92,-0.94,06,MT,precip
1957,3.35,0.49,06,MT,precip
1958,3.78,0.92,06,MT,precip
1959,2.61,-0.25,06,MT,precip
1960,1.45,-1.41,06,MT,precip
1961,1.02,-1.84,06,MT,precip
1962,2.59,-0.27,06,MT,precip
1963,4.27,1.41,06,MT,precip
1964,4.55,1.69,06,MT,precip
1965,3.83,0.97,06,MT,precip
1966,2.58,-0.28,06,MT,precip
1967,3.74,0.88,06,MT,precip
1968,3.56,0.70,06,MT,precip
1969,4.34,1.48,06,MT,precip
1970,2.79,-0.07,06,MT,precip
1971,2.38,-0.48,06,MT,precip
1972,2.29,-0.57,06,MT,precip
1973,2.77,-0.09,06,MT,precip
1974,1.39,-1.47,06,MT,precip
1975,3.66,0.80,06,MT,precip
1976,3.84,0.98,06,MT,precip
1977,1.66,-1.20,06,MT,precip
1978,2.06,-0.80,06,MT,precip
1979,1.48,-1.38,06,MT,precip
1980,2.96,0.10,06,MT,precip
1981,2.91,0.05,06,MT,precip
1982,2.91,0.05,06,MT,precip
1983,2.13,-0.73,06,MT,precip
1984,2.74,-0.12,06,MT,precip
1985,1.12,-1.74,06,MT,precip
1986,2.3,-0.56,06,MT,precip
1987,1.54,-1.32,06,MT,precip
1988,1.54,-1.32,06,MT,precip
1989,1.96,-0.90,06,MT,precip
1990,1.73,-1.13,06,MT,precip
1991,4.29,1.43,06,MT,precip
1992,3.51,0.65,06,MT,precip
1993,3.72,0.86,06,MT,precip
1994,2.39,-0.47,06,MT,precip
1995,3.74,0.88,06,MT,precip
1996,1.78,-1.08,06,MT,precip
1997,3,0.14,06,MT,precip
1998,4.02,1.16,06,MT,precip
1999,2.56,-0.30,06,MT,precip
2000,2.09,-0.77,06,MT,precip
2001,3.83,0.97,06,MT,precip
2002,3.37,0.51,06,MT,precip
2003,2.18,-0.68,06,MT,precip
2004,2.03,-0.83,06,MT,precip
2005,4.8,1.94,06,MT,precip
2006,2.35,-0.51,06,MT,precip
2007,2.09,-0.77,06,MT,precip
2008,2.85,-0.01,06,MT,precip
2009,2.15,-0.71,06,MT,precip
